PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
217,2021-11-16,23351,Canada,SO58119,2,1,34.99
605,2021-11-16,25971,Canada,SO58124,1,1,539.99
538,2021-11-16,25971,Canada,SO58124,2,1,21.49
529,2021-11-16,25971,Canada,SO58124,3,1,3.99
480,2021-11-16,25971,Canada,SO58124,4,1,2.29
529,2021-11-17,11507,Canada,SO58144,1,1,3.99
225,2021-11-17,11507,Canada,SO58144,2,1,8.99
535,2021-11-17,20764,Canada,SO58145,1,1,24.99
465,2021-11-17,20764,Canada,SO58145,2,1,24.49
541,2021-11-17,11185,Canada,SO58146,1,1,28.99
530,2021-11-17,11185,Canada,SO58146,2,1,4.99
479,2021-11-17,11185,Canada,SO58146,3,1,8.99
536,2021-11-17,18925,Canada,SO58147,1,1,29.99
528,2021-11-17,18925,Canada,SO58147,2,1,4.99
480,2021-11-17,18925,Canada,SO58147,3,1,2.29
484,2021-11-17,18925,Canada,SO58147,4,1,7.95
536,2021-11-17,19751,Canada,SO58148,1,1,29.99
480,2021-11-17,19751,Canada,SO58148,2,1,2.29
478,2021-11-17,13474,Canada,SO58151,1,1,9.99
477,2021-11-17,13474,Canada,SO58151,2,1,4.99
477,2021-11-17,12945,Canada,SO58152,1,1,4.99
478,2021-11-17,12945,Canada,SO58152,2,1,9.99
217,2021-11-17,12945,Canada,SO58152,3,1,34.99
477,2021-11-17,24730,Canada,SO58156,1,1,4.99
214,2021-11-17,24730,Canada,SO58156,2,1,34.99
485,2021-11-17,19014,Canada,SO58158,1,1,21.98
225,2021-11-17,19014,Canada,SO58158,2,1,8.99
537,2021-11-17,14091,Canada,SO58169,1,1,35
528,2021-11-17,14091,Canada,SO58169,2,1,4.99
480,2021-11-17,14091,Canada,SO58169,3,1,2.29
537,2021-11-17,12970,Canada,SO58170,1,1,35
485,2021-11-17,12970,Canada,SO58170,2,1,21.98
214,2021-11-17,12970,Canada,SO58170,3,1,34.99
234,2021-11-17,12970,Canada,SO58170,4,1,49.99
590,2021-11-17,14338,Canada,SO58176,1,1,769.49
528,2021-11-17,14338,Canada,SO58176,2,1,4.99
536,2021-11-17,14338,Canada,SO58176,3,1,29.99
485,2021-11-17,14338,Canada,SO58176,4,1,21.98
480,2021-11-17,14338,Canada,SO58176,5,1,2.29
353,2021-11-17,14436,Canada,SO58178,1,1,2319.99
485,2021-11-17,14436,Canada,SO58178,2,1,21.98
478,2021-11-17,14436,Canada,SO58178,3,1,9.99
477,2021-11-17,14436,Canada,SO58178,4,1,4.99
565,2021-11-17,19207,Canada,SO58184,1,1,742.35
477,2021-11-17,19207,Canada,SO58184,2,1,4.99
479,2021-11-17,19207,Canada,SO58184,3,1,8.99
217,2021-11-17,19207,Canada,SO58184,4,1,34.99
535,2021-11-18,11287,Canada,SO58202,1,1,24.99
528,2021-11-18,11287,Canada,SO58202,2,1,4.99
222,2021-11-18,11287,Canada,SO58202,3,1,34.99
528,2021-11-18,12430,Canada,SO58208,1,1,4.99
536,2021-11-18,12430,Canada,SO58208,2,1,29.99
217,2021-11-18,12430,Canada,SO58208,3,1,34.99
475,2021-11-18,27653,Canada,SO58215,1,1,69.99
234,2021-11-18,27653,Canada,SO58215,2,1,49.99
482,2021-11-18,27653,Canada,SO58215,3,1,8.99
537,2021-11-18,13708,Canada,SO58229,1,1,35
528,2021-11-18,13708,Canada,SO58229,2,1,4.99
537,2021-11-18,11823,Canada,SO58230,1,1,35
528,2021-11-18,11823,Canada,SO58230,2,1,4.99
478,2021-11-18,11823,Canada,SO58230,3,1,9.99
477,2021-11-18,11823,Canada,SO58230,4,1,4.99
225,2021-11-18,11823,Canada,SO58230,5,1,8.99
563,2021-11-18,11835,Canada,SO58247,1,1,2384.07
541,2021-11-18,11835,Canada,SO58247,2,1,28.99
530,2021-11-18,11835,Canada,SO58247,3,1,4.99
222,2021-11-18,11835,Canada,SO58247,4,1,34.99
584,2021-11-18,25288,Canada,SO58248,1,1,539.99
479,2021-11-19,11276,Canada,SO58252,1,1,8.99
477,2021-11-19,11276,Canada,SO58252,2,1,4.99
529,2021-11-19,18759,Canada,SO58256,1,1,3.99
538,2021-11-19,18759,Canada,SO58256,2,1,21.49
231,2021-11-19,18759,Canada,SO58256,3,1,49.99
478,2021-11-19,15868,Canada,SO58261,1,1,9.99
477,2021-11-19,15868,Canada,SO58261,2,1,4.99
463,2021-11-19,15868,Canada,SO58261,3,1,24.49
217,2021-11-19,15868,Canada,SO58261,4,1,34.99
477,2021-11-19,14079,Canada,SO58264,1,1,4.99
473,2021-11-19,14079,Canada,SO58264,2,1,63.5
478,2021-11-19,14079,Canada,SO58264,3,1,9.99
477,2021-11-19,24729,Canada,SO58266,1,1,4.99
489,2021-11-19,24729,Canada,SO58266,2,1,53.99
584,2021-11-19,21400,Canada,SO58282,1,1,539.99
477,2021-11-19,21400,Canada,SO58282,2,1,4.99
479,2021-11-19,21400,Canada,SO58282,3,1,8.99
471,2021-11-19,21400,Canada,SO58282,4,1,63.5
606,2021-11-19,21589,Canada,SO58284,1,1,539.99
386,2021-11-19,18855,Canada,SO58285,1,1,1120.49
214,2021-11-19,18855,Canada,SO58285,2,1,34.99
529,2021-11-20,11519,Canada,SO58300,1,1,3.99
480,2021-11-20,11519,Canada,SO58300,2,1,2.29
536,2021-11-20,15418,Canada,SO58307,1,1,29.99
528,2021-11-20,15418,Canada,SO58307,2,1,4.99
217,2021-11-20,15418,Canada,SO58307,3,1,34.99
478,2021-11-20,14897,Canada,SO58308,1,1,9.99
477,2021-11-20,14897,Canada,SO58308,2,1,4.99
222,2021-11-20,14897,Canada,SO58308,3,1,34.99
463,2021-11-20,14897,Canada,SO58308,4,1,24.49
476,2021-11-20,11841,Canada,SO58309,1,1,69.99
477,2021-11-20,23673,Canada,SO58311,1,1,4.99
537,2021-11-20,14724,Canada,SO58321,1,1,35
528,2021-11-20,14724,Canada,SO58321,2,1,4.99
485,2021-11-20,14724,Canada,SO58321,3,1,21.98
480,2021-11-20,14724,Canada,SO58321,4,1,2.29
485,2021-11-20,19693,Canada,SO58324,1,1,21.98
478,2021-11-20,19693,Canada,SO58324,2,1,9.99
477,2021-11-20,19693,Canada,SO58324,3,1,4.99
217,2021-11-20,19693,Canada,SO58324,4,1,34.99
485,2021-11-20,16089,Canada,SO58328,1,1,21.98
486,2021-11-20,16089,Canada,SO58328,2,1,159
590,2021-11-20,14416,Canada,SO58330,1,1,769.49
363,2021-11-20,13660,Canada,SO58334,1,1,2294.99
485,2021-11-20,13660,Canada,SO58334,2,1,21.98
214,2021-11-20,13660,Canada,SO58334,3,1,34.99
577,2021-11-20,23396,Canada,SO58342,1,1,1214.85
217,2021-11-20,23396,Canada,SO58342,2,1,34.99
471,2021-11-20,23396,Canada,SO58342,3,1,63.5
477,2021-11-21,11507,Canada,SO58354,1,1,4.99
479,2021-11-21,11507,Canada,SO58354,2,1,8.99
222,2021-11-21,11507,Canada,SO58354,3,1,34.99
539,2021-11-21,11300,Canada,SO58365,1,1,24.99
529,2021-11-21,11300,Canada,SO58365,2,1,3.99
222,2021-11-21,11300,Canada,SO58365,3,1,34.99
465,2021-11-21,11300,Canada,SO58365,4,1,24.49
540,2021-11-21,11300,Canada,SO58370,1,1,32.6
529,2021-11-21,11300,Canada,SO58370,2,1,3.99
480,2021-11-21,11300,Canada,SO58370,3,1,2.29
528,2021-11-21,12760,Canada,SO58371,1,1,4.99
536,2021-11-21,12760,Canada,SO58371,2,1,29.99
477,2021-11-21,12760,Canada,SO58371,3,1,4.99
478,2021-11-21,12760,Canada,SO58371,4,1,9.99
528,2021-11-21,12097,Canada,SO58372,1,1,4.99
536,2021-11-21,12097,Canada,SO58372,2,1,29.99
214,2021-11-21,12097,Canada,SO58372,3,1,34.99
536,2021-11-21,19781,Canada,SO58374,1,1,29.99
482,2021-11-21,19781,Canada,SO58374,2,1,8.99
536,2021-11-21,18090,Canada,SO58375,1,1,29.99
528,2021-11-21,18090,Canada,SO58375,2,1,4.99
484,2021-11-21,18090,Canada,SO58375,3,1,7.95
477,2021-11-21,12972,Canada,SO58379,1,1,4.99
463,2021-11-21,12972,Canada,SO58379,2,1,24.49
537,2021-11-21,15511,Canada,SO58390,1,1,35
485,2021-11-21,15511,Canada,SO58390,2,1,21.98
214,2021-11-21,15511,Canada,SO58390,3,1,34.99
582,2021-11-21,16764,Canada,SO58393,1,1,1700.99
465,2021-11-21,16764,Canada,SO58393,2,1,24.49
222,2021-11-21,16764,Canada,SO58393,3,1,34.99
484,2021-11-22,11520,Canada,SO58417,1,1,7.95
480,2021-11-22,11287,Canada,SO58424,1,1,2.29
528,2021-11-22,11078,Canada,SO58429,1,1,4.99
535,2021-11-22,11078,Canada,SO58429,2,1,24.99
529,2021-11-22,20086,Canada,SO58431,1,1,3.99
540,2021-11-22,20086,Canada,SO58431,2,1,32.6
214,2021-11-22,20086,Canada,SO58431,3,1,34.99
476,2021-11-22,12928,Canada,SO58437,1,1,69.99
467,2021-11-22,12928,Canada,SO58437,2,1,24.49
477,2021-11-22,24621,Canada,SO58442,1,1,4.99
484,2021-11-22,24621,Canada,SO58442,2,1,7.95
361,2021-11-22,13345,Canada,SO58455,1,1,2294.99
485,2021-11-22,13345,Canada,SO58455,2,1,21.98
539,2021-11-23,11631,Canada,SO58488,1,1,24.99
529,2021-11-23,11631,Canada,SO58488,2,1,3.99
480,2021-11-23,11631,Canada,SO58488,3,1,2.29
484,2021-11-23,11631,Canada,SO58488,4,1,7.95
214,2021-11-23,11507,Canada,SO58489,1,1,34.99
539,2021-11-23,11078,Canada,SO58490,1,1,24.99
231,2021-11-23,11078,Canada,SO58490,2,1,49.99
540,2021-11-23,20084,Canada,SO58495,1,1,32.6
529,2021-11-23,20084,Canada,SO58495,2,1,3.99
480,2021-11-23,20084,Canada,SO58495,3,1,2.29
536,2021-11-23,11331,Canada,SO58499,1,1,29.99
478,2021-11-23,12984,Canada,SO58502,1,1,9.99
477,2021-11-23,12984,Canada,SO58502,2,1,4.99
225,2021-11-23,12984,Canada,SO58502,3,1,8.99
537,2021-11-23,13936,Canada,SO58515,1,1,35
485,2021-11-23,19224,Canada,SO58516,1,1,21.98
228,2021-11-23,19224,Canada,SO58516,2,1,49.99
485,2021-11-23,16902,Canada,SO58517,1,1,21.98
483,2021-11-23,16902,Canada,SO58517,2,1,120
581,2021-11-23,16791,Canada,SO58520,1,1,1700.99
529,2021-11-23,16791,Canada,SO58520,2,1,3.99
539,2021-11-23,16791,Canada,SO58520,3,1,24.99
594,2021-11-23,15993,Canada,SO58521,1,1,564.99
535,2021-11-23,15993,Canada,SO58521,2,1,24.99
528,2021-11-23,15993,Canada,SO58521,3,1,4.99
480,2021-11-23,15993,Canada,SO58521,4,1,2.29
530,2021-11-24,11287,Canada,SO58550,1,1,4.99
487,2021-11-24,11287,Canada,SO58550,2,1,54.99
484,2021-11-24,11287,Canada,SO58550,3,1,7.95
529,2021-11-24,11215,Canada,SO58552,1,1,3.99
539,2021-11-24,11215,Canada,SO58552,2,1,24.99
486,2021-11-24,11215,Canada,SO58552,3,1,159
540,2021-11-24,11330,Canada,SO58556,1,1,32.6
529,2021-11-24,11330,Canada,SO58556,2,1,3.99
222,2021-11-24,11330,Canada,SO58556,3,1,34.99
540,2021-11-24,11330,Canada,SO58557,1,1,32.6
529,2021-11-24,11330,Canada,SO58557,2,1,3.99
480,2021-11-24,11330,Canada,SO58557,3,1,2.29
478,2021-11-24,16358,Canada,SO58559,1,1,9.99
476,2021-11-24,16840,Canada,SO58560,1,1,69.99
237,2021-11-24,16840,Canada,SO58560,2,1,49.99
528,2021-11-24,28073,Canada,SO58561,1,1,4.99
480,2021-11-24,28073,Canada,SO58561,2,1,2.29
528,2021-11-24,23022,Canada,SO58562,1,1,4.99
480,2021-11-24,23022,Canada,SO58562,2,1,2.29
528,2021-11-24,13239,Canada,SO58567,1,1,4.99
537,2021-11-24,13239,Canada,SO58567,2,1,35
222,2021-11-24,13239,Canada,SO58567,3,1,34.99
465,2021-11-24,13239,Canada,SO58567,4,1,24.49
483,2021-11-25,11632,Canada,SO58599,1,1,120
539,2021-11-25,11019,Canada,SO58600,1,1,24.99
529,2021-11-25,11019,Canada,SO58600,2,1,3.99
483,2021-11-25,11019,Canada,SO58600,3,1,120
536,2021-11-25,12944,Canada,SO58603,1,1,29.99
480,2021-11-25,12944,Canada,SO58603,2,1,2.29
474,2021-11-25,27380,Canada,SO58609,1,1,69.99
477,2021-11-25,25850,Canada,SO58610,1,1,4.99
217,2021-11-25,25850,Canada,SO58610,2,1,34.99
463,2021-11-25,25850,Canada,SO58610,3,1,24.49
537,2021-11-25,11712,Canada,SO58619,1,1,35
528,2021-11-25,11712,Canada,SO58619,2,1,4.99
484,2021-11-25,11712,Canada,SO58619,3,1,7.95
485,2021-11-25,15559,Canada,SO58621,1,1,21.98
472,2021-11-25,15559,Canada,SO58621,2,1,63.5
529,2021-11-26,18758,Canada,SO58650,1,1,3.99
538,2021-11-26,18758,Canada,SO58650,2,1,21.49
217,2021-11-26,18758,Canada,SO58650,3,1,34.99
467,2021-11-26,18758,Canada,SO58650,4,1,24.49
535,2021-11-26,11498,Canada,SO58652,1,1,24.99
528,2021-11-26,11498,Canada,SO58652,2,1,4.99
484,2021-11-26,11498,Canada,SO58652,3,1,7.95
540,2021-11-26,16096,Canada,SO58656,1,1,32.6
237,2021-11-26,16096,Canada,SO58656,2,1,49.99
465,2021-11-26,16096,Canada,SO58656,3,1,24.49
528,2021-11-26,18573,Canada,SO58658,1,1,4.99
536,2021-11-26,18573,Canada,SO58658,2,1,29.99
480,2021-11-26,18573,Canada,SO58658,3,1,2.29
475,2021-11-26,28767,Canada,SO58662,1,1,69.99
537,2021-11-26,13185,Canada,SO58673,1,1,35
528,2021-11-26,13185,Canada,SO58673,2,1,4.99
480,2021-11-26,13185,Canada,SO58673,3,1,2.29
485,2021-11-26,16479,Canada,SO58676,1,1,21.98
478,2021-11-26,16479,Canada,SO58676,2,1,9.99
477,2021-11-26,16479,Canada,SO58676,3,1,4.99
581,2021-11-26,16834,Canada,SO58680,1,1,1700.99
228,2021-11-26,16834,Canada,SO58680,2,1,49.99
363,2021-11-26,13366,Canada,SO58683,1,1,2294.99
214,2021-11-26,13366,Canada,SO58683,2,1,34.99
386,2021-11-26,13719,Canada,SO58695,1,1,1120.49
479,2021-11-26,13719,Canada,SO58695,2,1,8.99
217,2021-11-27,11276,Canada,SO58708,1,1,34.99
530,2021-11-27,13267,Canada,SO58722,1,1,4.99
535,2021-11-27,17360,Canada,SO58727,1,1,24.99
480,2021-11-27,17360,Canada,SO58727,2,1,2.29
484,2021-11-27,17360,Canada,SO58727,3,1,7.95
476,2021-11-27,12760,Canada,SO58733,1,1,69.99
237,2021-11-27,12760,Canada,SO58733,2,1,49.99
477,2021-11-27,26350,Canada,SO58735,1,1,4.99
485,2021-11-27,20354,Canada,SO58741,1,1,21.98
480,2021-11-27,20354,Canada,SO58741,2,1,2.29
484,2021-11-27,20354,Canada,SO58741,3,1,7.95
485,2021-11-27,18674,Canada,SO58750,1,1,21.98
485,2021-11-27,15943,Canada,SO58752,1,1,21.98
214,2021-11-27,15943,Canada,SO58752,2,1,34.99
467,2021-11-27,15943,Canada,SO58752,3,1,24.49
541,2021-11-28,13071,Canada,SO58788,1,1,28.99
528,2021-11-28,20734,Canada,SO58797,1,1,4.99
480,2021-11-28,20734,Canada,SO58797,2,1,2.29
485,2021-11-28,19232,Canada,SO58799,1,1,21.98
537,2021-11-28,11530,Canada,SO58807,1,1,35
225,2021-11-28,11530,Canada,SO58807,2,1,8.99
485,2021-11-28,11530,Canada,SO58807,3,1,21.98
485,2021-11-28,15564,Canada,SO58809,1,1,21.98
478,2021-11-28,15564,Canada,SO58809,2,1,9.99
487,2021-11-28,15564,Canada,SO58809,3,1,54.99
576,2021-11-28,22121,Canada,SO58821,1,1,2384.07
214,2021-11-28,22121,Canada,SO58821,2,1,34.99
606,2021-11-28,25287,Canada,SO58825,1,1,539.99
605,2021-11-28,25408,Canada,SO58828,1,1,539.99
479,2021-11-28,25408,Canada,SO58828,2,1,8.99
477,2021-11-28,25408,Canada,SO58828,3,1,4.99
529,2021-11-29,11215,Canada,SO58848,1,1,3.99
217,2021-11-29,11215,Canada,SO58848,2,1,34.99
539,2021-11-29,11619,Canada,SO58850,1,1,24.99
480,2021-11-29,11619,Canada,SO58850,2,1,2.29
541,2021-11-29,15244,Canada,SO58854,1,1,28.99
530,2021-11-29,15244,Canada,SO58854,2,1,4.99
477,2021-11-29,15244,Canada,SO58854,3,1,4.99
479,2021-11-29,15244,Canada,SO58854,4,1,8.99
222,2021-11-29,15244,Canada,SO58854,5,1,34.99
536,2021-11-29,18642,Canada,SO58857,1,1,29.99
528,2021-11-29,18642,Canada,SO58857,2,1,4.99
214,2021-11-29,18642,Canada,SO58857,3,1,34.99
536,2021-11-29,15748,Canada,SO58859,1,1,29.99
528,2021-11-29,15748,Canada,SO58859,2,1,4.99
214,2021-11-29,15748,Canada,SO58859,3,1,34.99
228,2021-11-29,15748,Canada,SO58859,4,1,49.99
477,2021-11-29,24630,Canada,SO58866,1,1,4.99
485,2021-11-29,19647,Canada,SO58867,1,1,21.98
465,2021-11-29,19647,Canada,SO58867,2,1,24.49
485,2021-11-29,16841,Canada,SO58879,1,1,21.98
217,2021-11-29,16841,Canada,SO58879,2,1,34.99
580,2021-11-29,16952,Canada,SO58882,1,1,1700.99
214,2021-11-29,16952,Canada,SO58882,2,1,34.99
540,2021-11-30,11922,Canada,SO59095,1,1,32.6
529,2021-11-30,11922,Canada,SO59095,2,1,3.99
528,2021-11-30,27413,Canada,SO59099,1,1,4.99
222,2021-11-30,27413,Canada,SO59099,2,1,34.99
473,2021-11-30,27413,Canada,SO59099,3,1,63.5
528,2021-11-30,25332,Canada,SO59100,1,1,4.99
214,2021-11-30,25332,Canada,SO59100,2,1,34.99
485,2021-11-30,16149,Canada,SO59109,1,1,21.98
473,2021-11-30,16149,Canada,SO59109,2,1,63.5
485,2021-11-30,18077,Canada,SO59111,1,1,21.98
217,2021-11-30,18077,Canada,SO59111,2,1,34.99
463,2021-11-30,18077,Canada,SO59111,3,1,24.49
597,2021-11-30,22114,Canada,SO59114,1,1,539.99
535,2021-11-30,22114,Canada,SO59114,2,1,24.99
528,2021-11-30,22114,Canada,SO59114,3,1,4.99
214,2021-11-30,22114,Canada,SO59114,4,1,34.99
539,2021-11-30,11530,Canada,SO59153,1,1,24.99
530,2021-11-30,15760,Canada,SO59155,1,1,4.99
541,2021-11-30,15760,Canada,SO59155,2,1,28.99
480,2021-11-30,15760,Canada,SO59155,3,1,2.29
478,2021-11-30,16497,Canada,SO59160,1,1,9.99
477,2021-11-30,16497,Canada,SO59160,2,1,4.99
475,2021-11-30,17036,Canada,SO59165,1,1,69.99
231,2021-11-30,17036,Canada,SO59165,2,1,49.99
474,2021-11-30,12107,Canada,SO59166,1,1,69.99
234,2021-11-30,12107,Canada,SO59166,2,1,49.99
485,2021-11-30,18600,Canada,SO59169,1,1,21.98
528,2021-11-30,12895,Canada,SO59184,1,1,4.99
537,2021-11-30,12895,Canada,SO59184,2,1,35
485,2021-11-30,12895,Canada,SO59184,3,1,21.98
478,2021-11-30,12895,Canada,SO59184,4,1,9.99
477,2021-11-30,12895,Canada,SO59184,5,1,4.99
225,2021-11-30,12895,Canada,SO59184,6,1,8.99
605,2021-11-30,25989,Canada,SO59199,1,1,539.99
479,2021-11-30,25989,Canada,SO59199,2,1,8.99
225,2021-11-30,25989,Canada,SO59199,3,1,8.99
477,2021-11-30,25989,Canada,SO59199,4,1,4.99
536,2021-12-01,12183,Canada,SO59226,1,1,29.99
528,2021-12-01,12183,Canada,SO59226,2,1,4.99
222,2021-12-01,12183,Canada,SO59226,3,1,34.99
528,2021-12-01,12969,Canada,SO59228,1,1,4.99
536,2021-12-01,12969,Canada,SO59228,2,1,29.99
480,2021-12-01,12969,Canada,SO59228,3,1,2.29
588,2021-12-01,14497,Canada,SO59241,1,1,769.49
222,2021-12-01,14497,Canada,SO59241,2,1,34.99
563,2021-12-01,12113,Canada,SO59259,1,1,2384.07
541,2021-12-01,12113,Canada,SO59259,2,1,28.99
530,2021-12-01,12113,Canada,SO59259,3,1,4.99
465,2021-12-01,12113,Canada,SO59259,4,1,24.49
388,2021-12-01,19414,Canada,SO59266,1,1,1120.49
539,2021-12-01,19414,Canada,SO59266,2,1,24.99
530,2021-12-02,11520,Canada,SO59290,1,1,4.99
479,2021-12-02,11520,Canada,SO59290,2,1,8.99
538,2021-12-02,11331,Canada,SO59292,1,1,21.49
529,2021-12-02,11331,Canada,SO59292,2,1,3.99
480,2021-12-02,11331,Canada,SO59292,3,1,2.29
536,2021-12-02,12140,Canada,SO59296,1,1,29.99
480,2021-12-02,12140,Canada,SO59296,2,1,2.29
478,2021-12-02,15816,Canada,SO59298,1,1,9.99
477,2021-12-02,15816,Canada,SO59298,2,1,4.99
487,2021-12-02,15816,Canada,SO59298,3,1,54.99
477,2021-12-02,11277,Canada,SO59299,1,1,4.99
478,2021-12-02,11277,Canada,SO59299,2,1,9.99
481,2021-12-02,11277,Canada,SO59299,3,1,8.99
487,2021-12-02,11277,Canada,SO59299,4,1,54.99
477,2021-12-02,26185,Canada,SO59304,1,1,4.99
225,2021-12-02,26185,Canada,SO59304,2,1,8.99
491,2021-12-02,26185,Canada,SO59304,3,1,53.99
477,2021-12-02,24947,Canada,SO59306,1,1,4.99
217,2021-12-02,24947,Canada,SO59306,2,1,34.99
384,2021-12-02,19116,Canada,SO59337,1,1,1120.49
488,2021-12-02,19116,Canada,SO59337,2,1,53.99
225,2021-12-02,19116,Canada,SO59337,3,1,8.99
530,2021-12-03,11505,Canada,SO59351,1,1,4.99
480,2021-12-03,11505,Canada,SO59351,2,1,2.29
535,2021-12-03,12431,Canada,SO59353,1,1,24.99
480,2021-12-03,12431,Canada,SO59353,2,1,2.29
536,2021-12-03,11827,Canada,SO59355,1,1,29.99
528,2021-12-03,11827,Canada,SO59355,2,1,4.99
222,2021-12-03,11827,Canada,SO59355,3,1,34.99
485,2021-12-03,17347,Canada,SO59371,1,1,21.98
485,2021-12-03,16085,Canada,SO59373,1,1,21.98
222,2021-12-03,16085,Canada,SO59373,2,1,34.99
596,2021-12-03,12763,Canada,SO59377,1,1,539.99
477,2021-12-03,12763,Canada,SO59377,2,1,4.99
478,2021-12-03,12763,Canada,SO59377,3,1,9.99
214,2021-12-03,12763,Canada,SO59377,4,1,34.99
355,2021-12-03,15304,Canada,SO59378,1,1,2319.99
477,2021-12-03,15304,Canada,SO59378,2,1,4.99
478,2021-12-03,15304,Canada,SO59378,3,1,9.99
214,2021-12-03,15304,Canada,SO59378,4,1,34.99
357,2021-12-03,14598,Canada,SO59384,1,1,2319.99
537,2021-12-03,14598,Canada,SO59384,2,1,35
528,2021-12-03,14598,Canada,SO59384,3,1,4.99
485,2021-12-03,14598,Canada,SO59384,4,1,21.98
225,2021-12-03,14598,Canada,SO59384,5,1,8.99
487,2021-12-03,14598,Canada,SO59384,6,1,54.99
384,2021-12-03,19526,Canada,SO59396,1,1,1120.49
225,2021-12-03,19526,Canada,SO59396,2,1,8.99
231,2021-12-03,19526,Canada,SO59396,3,1,49.99
538,2021-12-04,11215,Canada,SO59421,1,1,21.49
530,2021-12-04,11330,Canada,SO59422,1,1,4.99
217,2021-12-04,11330,Canada,SO59422,2,1,34.99
529,2021-12-04,11287,Canada,SO59424,1,1,3.99
540,2021-12-04,11287,Canada,SO59424,2,1,32.6
480,2021-12-04,11287,Canada,SO59424,3,1,2.29
535,2021-12-04,11091,Canada,SO59427,1,1,24.99
528,2021-12-04,11091,Canada,SO59427,2,1,4.99
480,2021-12-04,11091,Canada,SO59427,3,1,2.29
536,2021-12-04,11253,Canada,SO59428,1,1,29.99
528,2021-12-04,11253,Canada,SO59428,2,1,4.99
480,2021-12-04,11253,Canada,SO59428,3,1,2.29
477,2021-12-04,24649,Canada,SO59435,1,1,4.99
537,2021-12-04,14658,Canada,SO59443,1,1,35
480,2021-12-04,14658,Canada,SO59443,2,1,2.29
485,2021-12-04,16106,Canada,SO59446,1,1,21.98
478,2021-12-04,16106,Canada,SO59446,2,1,9.99
477,2021-12-04,16106,Canada,SO59446,3,1,4.99
487,2021-12-04,16106,Canada,SO59446,4,1,54.99
225,2021-12-04,16106,Canada,SO59446,5,1,8.99
485,2021-12-04,17027,Canada,SO59448,1,1,21.98
471,2021-12-04,17027,Canada,SO59448,2,1,63.5
590,2021-12-04,14496,Canada,SO59450,1,1,769.49
222,2021-12-04,14496,Canada,SO59450,2,1,34.99
571,2021-12-04,16758,Canada,SO59467,1,1,742.35
571,2021-12-04,24496,Canada,SO59469,1,1,742.35
541,2021-12-04,24496,Canada,SO59469,2,1,28.99
530,2021-12-05,11330,Canada,SO59510,1,1,4.99
465,2021-12-05,11330,Canada,SO59510,2,1,24.49
529,2021-12-05,14661,Canada,SO59516,1,1,3.99
540,2021-12-05,14661,Canada,SO59516,2,1,32.6
214,2021-12-05,14661,Canada,SO59516,3,1,34.99
467,2021-12-05,14661,Canada,SO59516,4,1,24.49
478,2021-12-05,17337,Canada,SO59517,1,1,9.99
477,2021-12-05,17337,Canada,SO59517,2,1,4.99
528,2021-12-05,19147,Canada,SO59518,1,1,4.99
536,2021-12-05,19147,Canada,SO59518,2,1,29.99
214,2021-12-05,19147,Canada,SO59518,3,1,34.99
467,2021-12-05,19147,Canada,SO59518,4,1,24.49
478,2021-12-05,14760,Canada,SO59520,1,1,9.99
478,2021-12-05,13486,Canada,SO59521,1,1,9.99
487,2021-12-05,13486,Canada,SO59521,2,1,54.99
474,2021-12-05,11091,Canada,SO59522,1,1,69.99
474,2021-12-05,27734,Canada,SO59523,1,1,69.99
237,2021-12-05,27734,Canada,SO59523,2,1,49.99
477,2021-12-05,23892,Canada,SO59525,1,1,4.99
477,2021-12-05,23803,Canada,SO59526,1,1,4.99
471,2021-12-05,23803,Canada,SO59526,2,1,63.5
363,2021-12-05,15176,Canada,SO59547,1,1,2294.99
477,2021-12-05,15176,Canada,SO59547,2,1,4.99
478,2021-12-05,15176,Canada,SO59547,3,1,9.99
386,2021-12-05,19118,Canada,SO59570,1,1,1120.49
529,2021-12-06,19223,Canada,SO59593,1,1,3.99
540,2021-12-06,19223,Canada,SO59593,2,1,32.6
480,2021-12-06,19223,Canada,SO59593,3,1,2.29
474,2021-12-06,27384,Canada,SO59598,1,1,69.99
225,2021-12-06,27384,Canada,SO59598,2,1,8.99
528,2021-12-06,23196,Canada,SO59600,1,1,4.99
217,2021-12-06,23196,Canada,SO59600,2,1,34.99
528,2021-12-06,21263,Canada,SO59601,1,1,4.99
528,2021-12-06,25331,Canada,SO59602,1,1,4.99
480,2021-12-06,25331,Canada,SO59602,2,1,2.29
537,2021-12-06,11711,Canada,SO59611,1,1,35
480,2021-12-06,11711,Canada,SO59611,2,1,2.29
485,2021-12-06,15879,Canada,SO59614,1,1,21.98
214,2021-12-06,15879,Canada,SO59614,2,1,34.99
537,2021-12-06,14332,Canada,SO59615,1,1,35
485,2021-12-06,18390,Canada,SO59618,1,1,21.98
537,2021-12-06,15413,Canada,SO59621,1,1,35
528,2021-12-06,15413,Canada,SO59621,2,1,4.99
214,2021-12-06,15413,Canada,SO59621,3,1,34.99
528,2021-12-07,11748,Canada,SO59667,1,1,4.99
536,2021-12-07,11748,Canada,SO59667,2,1,29.99
478,2021-12-07,14332,Canada,SO59668,1,1,9.99
475,2021-12-07,28332,Canada,SO59670,1,1,69.99
465,2021-12-07,28332,Canada,SO59670,2,1,24.49
537,2021-12-07,11820,Canada,SO59682,1,1,35
