PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
222,2021-12-17,20916,Germany,SO60353,3,1,34.99
231,2021-12-17,20916,Germany,SO60353,4,1,49.99
580,2021-12-18,17784,Germany,SO60391,1,1,1700.99
225,2021-12-18,17784,Germany,SO60391,2,1,8.99
529,2021-12-18,20064,Germany,SO60409,1,1,3.99
214,2021-12-18,20064,Germany,SO60409,2,1,34.99
567,2021-12-18,28388,Germany,SO60423,1,1,742.35
225,2021-12-18,28388,Germany,SO60423,2,1,8.99
578,2021-12-18,19197,Germany,SO60424,1,1,1214.85
214,2021-12-18,19197,Germany,SO60424,2,1,34.99
560,2021-12-18,26954,Germany,SO60425,1,1,1214.85
225,2021-12-18,26954,Germany,SO60425,2,1,8.99
386,2021-12-18,20831,Germany,SO60446,1,1,1120.49
217,2021-12-18,20831,Germany,SO60446,2,1,34.99
231,2021-12-18,20831,Germany,SO60446,3,1,49.99
463,2021-12-18,20831,Germany,SO60446,4,1,24.49
605,2021-12-18,22652,Germany,SO60448,1,1,539.99
479,2021-12-18,22652,Germany,SO60448,2,1,8.99
477,2021-12-18,22652,Germany,SO60448,3,1,4.99
485,2021-12-19,14825,Germany,SO60484,1,1,21.98
477,2021-12-19,14825,Germany,SO60484,2,1,4.99
478,2021-12-19,14825,Germany,SO60484,3,1,9.99
463,2021-12-19,14825,Germany,SO60484,4,1,24.49
606,2021-12-19,22615,Germany,SO60515,1,1,539.99
361,2021-12-20,14774,Germany,SO60520,1,1,2294.99
581,2021-12-20,25443,Germany,SO60529,1,1,1700.99
231,2021-12-20,25443,Germany,SO60529,2,1,49.99
595,2021-12-20,14990,Germany,SO60530,1,1,564.99
485,2021-12-20,14990,Germany,SO60530,2,1,21.98
484,2021-12-20,14990,Germany,SO60530,3,1,7.95
541,2021-12-20,20729,Germany,SO60542,1,1,28.99
530,2021-12-20,20729,Germany,SO60542,2,1,4.99
222,2021-12-20,20729,Germany,SO60542,3,1,34.99
225,2021-12-20,20729,Germany,SO60542,4,1,8.99
580,2021-12-21,25323,Germany,SO60571,1,1,1700.99
477,2021-12-21,25323,Germany,SO60571,2,1,4.99
479,2021-12-21,25323,Germany,SO60571,3,1,8.99
596,2021-12-21,23622,Germany,SO60573,1,1,539.99
535,2021-12-21,23622,Germany,SO60573,2,1,24.99
528,2021-12-21,23622,Germany,SO60573,3,1,4.99
480,2021-12-21,23622,Germany,SO60573,4,1,2.29
590,2021-12-21,13842,Germany,SO60574,1,1,769.49
485,2021-12-21,13842,Germany,SO60574,2,1,21.98
214,2021-12-21,13842,Germany,SO60574,3,1,34.99
535,2021-12-21,16556,Germany,SO60596,1,1,24.99
528,2021-12-21,16556,Germany,SO60596,2,1,4.99
485,2021-12-21,16556,Germany,SO60596,3,1,21.98
214,2021-12-21,16556,Germany,SO60596,4,1,34.99
538,2021-12-21,25145,Germany,SO60597,1,1,21.49
480,2021-12-21,25145,Germany,SO60597,2,1,2.29
563,2021-12-21,16196,Germany,SO60624,1,1,2384.07
477,2021-12-21,16196,Germany,SO60624,2,1,4.99
479,2021-12-21,16196,Germany,SO60624,3,1,8.99
491,2021-12-21,16196,Germany,SO60624,4,1,53.99
359,2021-12-22,12231,Germany,SO60634,1,1,2294.99
478,2021-12-22,12231,Germany,SO60634,2,1,9.99
583,2021-12-22,17789,Germany,SO60649,1,1,1700.99
490,2021-12-22,17789,Germany,SO60649,2,1,53.99
485,2021-12-22,14805,Germany,SO60664,1,1,21.98
487,2021-12-22,14805,Germany,SO60664,2,1,54.99
463,2021-12-22,14805,Germany,SO60664,3,1,24.49
529,2021-12-22,17935,Germany,SO60667,1,1,3.99
539,2021-12-22,17935,Germany,SO60667,2,1,24.99
214,2021-12-22,17935,Germany,SO60667,3,1,34.99
530,2021-12-22,12799,Germany,SO60670,1,1,4.99
217,2021-12-22,12799,Germany,SO60670,2,1,34.99
231,2021-12-22,12278,Germany,SO60678,1,1,49.99
530,2021-12-23,13566,Germany,SO60725,1,1,4.99
225,2021-12-23,13566,Germany,SO60725,2,1,8.99
489,2021-12-23,11407,Germany,SO60728,1,1,53.99
579,2021-12-23,18626,Germany,SO60739,1,1,1214.85
228,2021-12-23,18626,Germany,SO60739,2,1,49.99
463,2021-12-23,18626,Germany,SO60739,3,1,24.49
577,2021-12-23,19311,Germany,SO60740,1,1,1214.85
214,2021-12-23,19311,Germany,SO60740,2,1,34.99
605,2021-12-23,22644,Germany,SO60757,1,1,539.99
473,2021-12-23,22644,Germany,SO60757,2,1,63.5
573,2021-12-23,25734,Germany,SO60760,1,1,2384.07
363,2021-12-24,14713,Germany,SO60765,1,1,2294.99
478,2021-12-24,14713,Germany,SO60765,2,1,9.99
583,2021-12-24,25307,Germany,SO60774,1,1,1700.99
237,2021-12-24,25307,Germany,SO60774,2,1,49.99
225,2021-12-24,25307,Germany,SO60774,3,1,8.99
587,2021-12-24,13836,Germany,SO60776,1,1,769.49
536,2021-12-24,13836,Germany,SO60776,2,1,29.99
480,2021-12-24,13836,Germany,SO60776,3,1,2.29
477,2021-12-24,22310,Germany,SO60798,1,1,4.99
217,2021-12-24,22310,Germany,SO60798,2,1,34.99
488,2021-12-24,22310,Germany,SO60798,3,1,53.99
529,2021-12-24,23601,Germany,SO60799,1,1,3.99
480,2021-12-24,23601,Germany,SO60799,2,1,2.29
477,2021-12-24,22507,Germany,SO60801,1,1,4.99
217,2021-12-24,22507,Germany,SO60801,2,1,34.99
225,2021-12-24,22507,Germany,SO60801,3,1,8.99
529,2021-12-24,24547,Germany,SO60802,1,1,3.99
214,2021-12-24,24547,Germany,SO60802,2,1,34.99
541,2021-12-24,26419,Germany,SO60803,1,1,28.99
530,2021-12-24,26419,Germany,SO60803,2,1,4.99
541,2021-12-24,29424,Germany,SO60804,1,1,28.99
530,2021-12-24,29424,Germany,SO60804,2,1,4.99
530,2021-12-24,27941,Germany,SO60805,1,1,4.99
480,2021-12-24,27941,Germany,SO60805,2,1,2.29
484,2021-12-24,27941,Germany,SO60805,3,1,7.95
234,2021-12-24,12377,Germany,SO60809,1,1,49.99
579,2021-12-24,26961,Germany,SO60814,1,1,1214.85
491,2021-12-24,26961,Germany,SO60814,2,1,53.99
388,2021-12-24,27775,Germany,SO60827,1,1,1120.49
575,2021-12-24,16826,Germany,SO60830,1,1,2384.07
477,2021-12-24,16826,Germany,SO60830,2,1,4.99
479,2021-12-24,16826,Germany,SO60830,3,1,8.99
225,2021-12-24,16826,Germany,SO60830,4,1,8.99
214,2021-12-24,16826,Germany,SO60830,5,1,34.99
573,2021-12-24,25738,Germany,SO60831,1,1,2384.07
477,2021-12-24,25738,Germany,SO60831,2,1,4.99
479,2021-12-24,25738,Germany,SO60831,3,1,8.99
353,2021-12-25,13265,Germany,SO60838,1,1,2319.99
478,2021-12-25,13265,Germany,SO60838,2,1,9.99
477,2021-12-25,13265,Germany,SO60838,3,1,4.99
222,2021-12-25,13265,Germany,SO60838,4,1,34.99
477,2021-12-25,22384,Germany,SO60866,1,1,4.99
214,2021-12-25,22384,Germany,SO60866,2,1,34.99
585,2021-12-25,28472,Germany,SO60878,1,1,742.35
484,2021-12-25,28472,Germany,SO60878,2,1,7.95
384,2021-12-25,20830,Germany,SO60891,1,1,1120.49
489,2021-12-25,20830,Germany,SO60891,2,1,53.99
225,2021-12-25,20830,Germany,SO60891,3,1,8.99
606,2021-12-25,22627,Germany,SO60892,1,1,539.99
479,2021-12-25,22627,Germany,SO60892,2,1,8.99
477,2021-12-25,22627,Germany,SO60892,3,1,4.99
222,2021-12-25,22627,Germany,SO60892,4,1,34.99
357,2021-12-26,13607,Germany,SO60895,1,1,2319.99
480,2021-12-26,13607,Germany,SO60895,2,1,2.29
580,2021-12-26,11423,Germany,SO60899,1,1,1700.99
539,2021-12-26,11423,Germany,SO60899,2,1,24.99
529,2021-12-26,11423,Germany,SO60899,3,1,3.99
487,2021-12-26,11423,Germany,SO60899,4,1,54.99
217,2021-12-26,11423,Germany,SO60899,5,1,34.99
589,2021-12-26,14139,Germany,SO60900,1,1,769.49
231,2021-12-26,14139,Germany,SO60900,2,1,49.99
477,2021-12-26,21131,Germany,SO60915,1,1,4.99
214,2021-12-26,21131,Germany,SO60915,2,1,34.99
217,2021-12-26,11562,Germany,SO60924,1,1,34.99
228,2021-12-26,11562,Germany,SO60924,2,1,49.99
390,2021-12-26,20828,Germany,SO60950,1,1,1120.49
222,2021-12-26,20828,Germany,SO60950,2,1,34.99
386,2021-12-26,20808,Germany,SO60952,1,1,1120.49
214,2021-12-26,20808,Germany,SO60952,2,1,34.99
357,2021-12-27,13580,Germany,SO60958,1,1,2319.99
214,2021-12-27,13580,Germany,SO60958,2,1,34.99
378,2021-12-27,27952,Germany,SO60969,1,1,2443.35
529,2021-12-27,27952,Germany,SO60969,2,1,3.99
540,2021-12-27,27952,Germany,SO60969,3,1,32.6
363,2021-12-27,14939,Germany,SO60971,1,1,2294.99
528,2021-12-27,14939,Germany,SO60971,2,1,4.99
537,2021-12-27,14939,Germany,SO60971,3,1,35
222,2021-12-27,14939,Germany,SO60971,4,1,34.99
535,2021-12-27,17804,Germany,SO60992,1,1,24.99
528,2021-12-27,17804,Germany,SO60992,2,1,4.99
225,2021-12-27,17804,Germany,SO60992,3,1,8.99
214,2021-12-27,17804,Germany,SO60992,4,1,34.99
477,2021-12-27,21661,Germany,SO60994,1,1,4.99
491,2021-12-27,21661,Germany,SO60994,2,1,53.99
528,2021-12-27,19449,Germany,SO60996,1,1,4.99
536,2021-12-27,19449,Germany,SO60996,2,1,29.99
480,2021-12-27,19449,Germany,SO60996,3,1,2.29
484,2021-12-27,19449,Germany,SO60996,4,1,7.95
529,2021-12-27,24875,Germany,SO60997,1,1,3.99
538,2021-12-27,24875,Germany,SO60997,2,1,21.49
480,2021-12-27,24875,Germany,SO60997,3,1,2.29
575,2021-12-27,16824,Germany,SO61028,1,1,2384.07
479,2021-12-27,16824,Germany,SO61028,2,1,8.99
355,2021-12-28,14181,Germany,SO61035,1,1,2319.99
477,2021-12-28,21128,Germany,SO61063,1,1,4.99
536,2021-12-28,20924,Germany,SO61067,1,1,29.99
528,2021-12-28,20924,Germany,SO61067,2,1,4.99
222,2021-12-28,20924,Germany,SO61067,3,1,34.99
541,2021-12-28,28454,Germany,SO61070,1,1,28.99
530,2021-12-28,28454,Germany,SO61070,2,1,4.99
487,2021-12-28,28454,Germany,SO61070,3,1,54.99
604,2021-12-28,22623,Germany,SO61092,1,1,539.99
477,2021-12-28,22623,Germany,SO61092,2,1,4.99
479,2021-12-28,22623,Germany,SO61092,3,1,8.99
580,2021-12-29,17847,Germany,SO61110,1,1,1700.99
374,2021-12-29,23926,Germany,SO61112,1,1,2443.35
589,2021-12-29,14137,Germany,SO61113,1,1,769.49
231,2021-12-29,14137,Germany,SO61113,2,1,49.99
528,2021-12-29,15459,Germany,SO61134,1,1,4.99
485,2021-12-29,15459,Germany,SO61134,2,1,21.98
484,2021-12-29,15459,Germany,SO61134,3,1,7.95
539,2021-12-29,17857,Germany,SO61135,1,1,24.99
528,2021-12-29,12498,Germany,SO61137,1,1,4.99
537,2021-12-29,12498,Germany,SO61137,2,1,35
594,2021-12-30,15050,Germany,SO61277,1,1,564.99
490,2021-12-30,15050,Germany,SO61277,2,1,53.99
225,2021-12-30,15050,Germany,SO61277,3,1,8.99
485,2021-12-30,14996,Germany,SO61296,1,1,21.98
584,2021-12-30,13541,Germany,SO61310,1,1,539.99
538,2021-12-30,13541,Germany,SO61310,2,1,21.49
