PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
234,2022-06-16,13511,France,SO73189,3,1,49.99
225,2022-06-16,13511,France,SO73189,4,1,8.99
355,2022-06-16,13552,France,SO73192,1,1,2319.99
485,2022-06-16,13552,France,SO73192,2,1,21.98
480,2022-06-16,13552,France,SO73192,3,1,2.29
477,2022-06-16,18630,France,SO73216,1,1,4.99
214,2022-06-16,18630,France,SO73216,2,1,34.99
225,2022-06-16,18630,France,SO73216,3,1,8.99
572,2022-06-16,27881,France,SO73235,1,1,742.35
217,2022-06-16,27881,France,SO73235,2,1,34.99
582,2022-06-16,19309,France,SO73250,1,1,1700.99
214,2022-06-16,19309,France,SO73250,2,1,34.99
359,2022-06-17,26406,France,SO73265,1,1,2294.99
478,2022-06-17,26406,France,SO73265,2,1,9.99
463,2022-06-17,26406,France,SO73265,3,1,24.49
477,2022-06-17,26406,France,SO73265,4,1,4.99
361,2022-06-17,25786,France,SO73267,1,1,2294.99
214,2022-06-17,25786,France,SO73267,2,1,34.99
361,2022-06-17,24841,France,SO73268,1,1,2294.99
485,2022-06-17,24841,France,SO73268,2,1,21.98
480,2022-06-17,24841,France,SO73268,3,1,2.29
361,2022-06-17,23621,France,SO73269,1,1,2294.99
477,2022-06-17,23621,France,SO73269,2,1,4.99
478,2022-06-17,23621,France,SO73269,3,1,9.99
540,2022-06-17,28422,France,SO73291,1,1,32.6
480,2022-06-17,28422,France,SO73291,2,1,2.29
528,2022-06-17,15670,France,SO73292,1,1,4.99
535,2022-06-17,15670,France,SO73292,2,1,24.99
217,2022-06-17,15670,France,SO73292,3,1,34.99
228,2022-06-17,15670,France,SO73292,4,1,49.99
478,2022-06-17,27888,France,SO73293,1,1,9.99
477,2022-06-17,27888,France,SO73293,2,1,4.99
484,2022-06-17,27888,France,SO73293,3,1,7.95
530,2022-06-17,24134,France,SO73295,1,1,4.99
580,2022-06-17,19292,France,SO73323,1,1,1700.99
222,2022-06-17,19292,France,SO73323,2,1,34.99
384,2022-06-17,20926,France,SO73326,1,1,1120.49
363,2022-06-18,13504,France,SO73347,1,1,2294.99
478,2022-06-18,13504,France,SO73347,2,1,9.99
477,2022-06-18,13504,France,SO73347,3,1,4.99
214,2022-06-18,13504,France,SO73347,4,1,34.99
359,2022-06-18,23603,France,SO73348,1,1,2294.99
477,2022-06-18,23603,France,SO73348,2,1,4.99
478,2022-06-18,23603,France,SO73348,3,1,9.99
488,2022-06-18,23603,France,SO73348,4,1,53.99
225,2022-06-18,23603,France,SO73348,5,1,8.99
355,2022-06-18,12841,France,SO73351,1,1,2319.99
217,2022-06-18,12841,France,SO73351,2,1,34.99
541,2022-06-18,23955,France,SO73371,1,1,28.99
530,2022-06-18,23955,France,SO73371,2,1,4.99
480,2022-06-18,23955,France,SO73371,3,1,2.29
484,2022-06-18,23955,France,SO73371,4,1,7.95
530,2022-06-18,27335,France,SO73373,1,1,4.99
217,2022-06-18,27335,France,SO73373,2,1,34.99
530,2022-06-18,28888,France,SO73374,1,1,4.99
217,2022-06-18,28888,France,SO73374,2,1,34.99
363,2022-06-19,17779,France,SO73422,1,1,2294.99
478,2022-06-19,17779,France,SO73422,2,1,9.99
487,2022-06-19,17779,France,SO73422,3,1,54.99
491,2022-06-19,17779,France,SO73422,4,1,53.99
467,2022-06-19,17779,France,SO73422,5,1,24.49
593,2022-06-19,11429,France,SO73428,1,1,564.99
488,2022-06-19,11429,France,SO73428,2,1,53.99
539,2022-06-19,16258,France,SO73453,1,1,24.99
529,2022-06-19,16258,France,SO73453,2,1,3.99
217,2022-06-19,16258,France,SO73453,3,1,34.99
489,2022-06-19,11437,France,SO73454,1,1,53.99
538,2022-06-19,22534,France,SO73458,1,1,21.49
529,2022-06-19,22534,France,SO73458,2,1,3.99
384,2022-06-19,20905,France,SO73493,1,1,1120.49
214,2022-06-19,20905,France,SO73493,2,1,34.99
563,2022-06-19,25464,France,SO73497,1,1,2384.07
530,2022-06-19,25464,France,SO73497,2,1,4.99
541,2022-06-19,25464,France,SO73497,3,1,28.99
222,2022-06-19,25464,France,SO73497,4,1,34.99
589,2022-06-20,19452,France,SO73510,1,1,769.49
234,2022-06-20,19452,France,SO73510,2,1,49.99
225,2022-06-20,19452,France,SO73510,3,1,8.99
355,2022-06-20,24560,France,SO73512,1,1,2319.99
214,2022-06-20,24560,France,SO73512,2,1,34.99
228,2022-06-20,24560,France,SO73512,3,1,49.99
353,2022-06-20,21538,France,SO73513,1,1,2319.99
478,2022-06-20,21538,France,SO73513,2,1,9.99
477,2022-06-20,21538,France,SO73513,3,1,4.99
222,2022-06-20,21538,France,SO73513,4,1,34.99
529,2022-06-20,28385,France,SO73542,1,1,3.99
540,2022-06-20,28385,France,SO73542,2,1,32.6
217,2022-06-20,28385,France,SO73542,3,1,34.99
539,2022-06-20,20578,France,SO73544,1,1,24.99
529,2022-06-20,20578,France,SO73544,2,1,3.99
480,2022-06-20,20578,France,SO73544,3,1,2.29
529,2022-06-20,20915,France,SO73547,1,1,3.99
222,2022-06-20,20915,France,SO73547,2,1,34.99
361,2022-06-21,13565,France,SO73587,1,1,2294.99
537,2022-06-21,13565,France,SO73587,2,1,35
480,2022-06-21,13565,France,SO73587,3,1,2.29
353,2022-06-21,13536,France,SO73589,1,1,2319.99
537,2022-06-21,13536,France,SO73589,2,1,35
528,2022-06-21,13536,France,SO73589,3,1,4.99
217,2022-06-21,13536,France,SO73589,4,1,34.99
540,2022-06-21,28378,France,SO73604,1,1,32.6
529,2022-06-21,28378,France,SO73604,2,1,3.99
480,2022-06-21,28378,France,SO73604,3,1,2.29
489,2022-06-21,11543,France,SO73605,1,1,53.99
582,2022-06-21,19313,France,SO73630,1,1,1700.99
539,2022-06-21,19313,France,SO73630,2,1,24.99
463,2022-06-21,19313,France,SO73630,3,1,24.49
384,2022-06-21,28751,France,SO73631,1,1,1120.49
477,2022-06-21,28751,France,SO73631,2,1,4.99
479,2022-06-21,28751,France,SO73631,3,1,8.99
217,2022-06-21,28751,France,SO73631,4,1,34.99
561,2022-06-21,11425,France,SO73635,1,1,2384.07
222,2022-06-21,11425,France,SO73635,2,1,34.99
561,2022-06-21,25458,France,SO73636,1,1,2384.07
541,2022-06-21,25458,France,SO73636,2,1,28.99
359,2022-06-22,13537,France,SO73657,1,1,2294.99
485,2022-06-22,13537,France,SO73657,2,1,21.98
478,2022-06-22,13537,France,SO73657,3,1,9.99
477,2022-06-22,13537,France,SO73657,4,1,4.99
359,2022-06-22,12849,France,SO73659,1,1,2294.99
478,2022-06-22,12849,France,SO73659,2,1,9.99
477,2022-06-22,12849,France,SO73659,3,1,4.99
540,2022-06-22,28433,France,SO73675,1,1,32.6
477,2022-06-22,19367,France,SO73676,1,1,4.99
491,2022-06-22,19367,France,SO73676,2,1,53.99
529,2022-06-22,21913,France,SO73678,1,1,3.99
538,2022-06-22,21913,France,SO73678,2,1,21.49
217,2022-06-22,21913,France,SO73678,3,1,34.99
541,2022-06-22,23974,France,SO73680,1,1,28.99
530,2022-06-22,23974,France,SO73680,2,1,4.99
480,2022-06-22,23974,France,SO73680,3,1,2.29
234,2022-06-22,12322,France,SO73686,1,1,49.99
581,2022-06-22,19319,France,SO73706,1,1,1700.99
491,2022-06-22,19319,France,SO73706,2,1,53.99
463,2022-06-22,19319,France,SO73706,3,1,24.49
584,2022-06-22,24032,France,SO73708,1,1,539.99
538,2022-06-22,24032,France,SO73708,2,1,21.49
480,2022-06-22,24032,France,SO73708,3,1,2.29
372,2022-06-23,16559,France,SO73724,1,1,2443.35
540,2022-06-23,16559,France,SO73724,2,1,32.6
529,2022-06-23,16559,France,SO73724,3,1,3.99
222,2022-06-23,16559,France,SO73724,4,1,34.99
225,2022-06-23,16559,France,SO73724,5,1,8.99
529,2022-06-23,20961,France,SO73750,1,1,3.99
538,2022-06-23,22413,France,SO73751,1,1,21.49
480,2022-06-23,22413,France,SO73751,2,1,2.29
582,2022-06-23,26958,France,SO73775,1,1,1700.99
539,2022-06-23,26958,France,SO73775,2,1,24.99
529,2022-06-23,26958,France,SO73775,3,1,3.99
480,2022-06-23,26958,France,SO73775,4,1,2.29
582,2022-06-23,19296,France,SO73777,1,1,1700.99
539,2022-06-23,19296,France,SO73777,2,1,24.99
529,2022-06-23,19296,France,SO73777,3,1,3.99
214,2022-06-23,19296,France,SO73777,4,1,34.99
388,2022-06-23,28750,France,SO73779,1,1,1120.49
225,2022-06-23,28750,France,SO73779,2,1,8.99
217,2022-06-23,28750,France,SO73779,3,1,34.99
604,2022-06-23,14719,France,SO73780,1,1,539.99
477,2022-06-23,14719,France,SO73780,2,1,4.99
479,2022-06-23,14719,France,SO73780,3,1,8.99
214,2022-06-23,14719,France,SO73780,4,1,34.99
467,2022-06-23,14719,France,SO73780,5,1,24.49
234,2022-06-23,14719,France,SO73780,6,1,49.99
606,2022-06-23,24028,France,SO73782,1,1,539.99
479,2022-06-23,24028,France,SO73782,2,1,8.99
477,2022-06-23,24028,France,SO73782,3,1,4.99
225,2022-06-23,24028,France,SO73782,4,1,8.99
222,2022-06-23,24028,France,SO73782,5,1,34.99
376,2022-06-24,16560,France,SO73802,1,1,2443.35
479,2022-06-24,16560,France,SO73802,2,1,8.99
359,2022-06-24,25770,France,SO73805,1,1,2294.99
535,2022-06-24,19908,France,SO73827,1,1,24.99
467,2022-06-24,19908,France,SO73827,2,1,24.49
540,2022-06-24,12823,France,SO73829,1,1,32.6
529,2022-06-24,12823,France,SO73829,2,1,3.99
480,2022-06-24,12823,France,SO73829,3,1,2.29
580,2022-06-24,19297,France,SO73861,1,1,1700.99
237,2022-06-24,19297,France,SO73861,2,1,49.99
225,2022-06-24,19297,France,SO73861,3,1,8.99
576,2022-06-24,11429,France,SO73864,1,1,2384.07
541,2022-06-24,11429,France,SO73864,2,1,28.99
530,2022-06-24,11429,France,SO73864,3,1,4.99
484,2022-06-24,11429,France,SO73864,4,1,7.95
598,2022-06-25,16052,France,SO73876,1,1,539.99
478,2022-06-25,16052,France,SO73876,2,1,9.99
593,2022-06-25,11432,France,SO73877,1,1,564.99
485,2022-06-25,11432,France,SO73877,2,1,21.98
214,2022-06-25,11432,France,SO73877,3,1,34.99
231,2022-06-25,12482,France,SO73908,1,1,49.99
580,2022-06-25,19287,France,SO73934,1,1,1700.99
539,2022-06-25,19287,France,SO73934,2,1,24.99
376,2022-06-26,15687,France,SO73953,1,1,2443.35
225,2022-06-26,15687,France,SO73953,2,1,8.99
214,2022-06-26,15687,France,SO73953,3,1,34.99
363,2022-06-26,21527,France,SO73955,1,1,2294.99
591,2022-06-26,16289,France,SO73958,1,1,564.99
485,2022-06-26,16289,France,SO73958,2,1,21.98
478,2022-06-26,16289,France,SO73958,3,1,9.99
529,2022-06-26,20131,France,SO73979,1,1,3.99
222,2022-06-26,20131,France,SO73979,2,1,34.99
538,2022-06-26,29447,France,SO73981,1,1,21.49
480,2022-06-26,29447,France,SO73981,2,1,2.29
580,2022-06-26,19276,France,SO74018,1,1,1700.99
539,2022-06-26,19276,France,SO74018,2,1,24.99
529,2022-06-26,19276,France,SO74018,3,1,3.99
214,2022-06-26,19276,France,SO74018,4,1,34.99
386,2022-06-26,20936,France,SO74020,1,1,1120.49
477,2022-06-26,20936,France,SO74020,2,1,4.99
479,2022-06-26,20936,France,SO74020,3,1,8.99
575,2022-06-26,25463,France,SO74025,1,1,2384.07
363,2022-06-27,12830,France,SO74040,1,1,2294.99
537,2022-06-27,12830,France,SO74040,2,1,35
528,2022-06-27,12830,France,SO74040,3,1,4.99
480,2022-06-27,12830,France,SO74040,4,1,2.29
584,2022-06-27,24037,France,SO74090,1,1,539.99
584,2022-06-27,14714,France,SO74091,1,1,539.99
479,2022-06-27,14714,France,SO74091,2,1,8.99
225,2022-06-27,14714,France,SO74091,3,1,8.99
477,2022-06-27,14714,France,SO74091,4,1,4.99
529,2022-06-28,24571,France,SO74123,1,1,3.99
538,2022-06-28,24571,France,SO74123,2,1,21.49
480,2022-06-28,24571,France,SO74123,3,1,2.29
538,2022-06-28,21676,France,SO74124,1,1,21.49
480,2022-06-28,21676,France,SO74124,2,1,2.29
585,2022-06-28,28368,France,SO74135,1,1,742.35
479,2022-06-28,28368,France,SO74135,2,1,8.99
477,2022-06-28,28368,France,SO74135,3,1,4.99
217,2022-06-28,28368,France,SO74135,4,1,34.99
528,2022-06-29,14689,France,SO74173,1,1,4.99
535,2022-06-29,15060,France,SO74174,1,1,24.99
530,2022-06-29,24124,France,SO74180,1,1,4.99
487,2022-06-29,24124,France,SO74180,2,1,54.99
538,2022-06-29,25807,France,SO74181,1,1,21.49
529,2022-06-29,25807,France,SO74181,2,1,3.99
473,2022-06-29,25807,France,SO74181,3,1,63.5
541,2022-06-30,23913,France,SO74210,1,1,28.99
530,2022-06-30,23913,France,SO74210,2,1,4.99
479,2022-06-30,23913,France,SO74210,3,1,8.99
477,2022-06-30,23913,France,SO74210,4,1,4.99
475,2022-06-30,28457,France,SO74239,1,1,69.99
529,2022-07-01,12606,France,SO74271,1,1,3.99
217,2022-07-01,12606,France,SO74271,2,1,34.99
225,2022-07-01,12606,France,SO74271,3,1,8.99
530,2022-07-01,25570,France,SO74273,1,1,4.99
465,2022-07-01,25570,France,SO74273,2,1,24.49
530,2022-07-01,28917,France,SO74274,1,1,4.99
487,2022-07-01,28917,France,SO74274,2,1,54.99
463,2022-07-01,28917,France,SO74274,3,1,24.49
477,2022-07-01,11383,France,SO74275,1,1,4.99
479,2022-07-01,11383,France,SO74275,2,1,8.99
214,2022-07-01,11383,France,SO74275,3,1,34.99
538,2022-07-02,24877,France,SO74301,1,1,21.49
529,2022-07-02,24877,France,SO74301,2,1,3.99
481,2022-07-02,24877,France,SO74301,3,1,8.99
538,2022-07-02,21113,France,SO74302,1,1,21.49
480,2022-07-02,21113,France,SO74302,2,1,2.29
541,2022-07-02,22624,France,SO74305,1,1,28.99
530,2022-07-02,22624,France,SO74305,2,1,4.99
528,2022-07-03,17939,France,SO74328,1,1,4.99
536,2022-07-03,17939,France,SO74328,2,1,29.99
480,2022-07-03,17939,France,SO74328,3,1,2.29
528,2022-07-04,14785,France,SO74355,1,1,4.99
217,2022-07-04,14785,France,SO74355,2,1,34.99
225,2022-07-04,14785,France,SO74355,3,1,8.99
528,2022-07-04,17938,France,SO74358,1,1,4.99
536,2022-07-04,17938,France,SO74358,2,1,29.99
480,2022-07-04,17938,France,SO74358,3,1,2.29
530,2022-07-04,27318,France,SO74360,1,1,4.99
225,2022-07-04,27318,France,SO74360,2,1,8.99
541,2022-07-04,27318,France,SO74360,3,1,28.99
540,2022-07-05,13611,France,SO74401,1,1,32.6
529,2022-07-05,13611,France,SO74401,2,1,3.99
480,2022-07-05,13611,France,SO74401,3,1,2.29
529,2022-07-05,25790,France,SO74406,1,1,3.99
538,2022-07-05,25790,France,SO74406,2,1,21.49
222,2022-07-05,25790,France,SO74406,3,1,34.99
225,2022-07-05,25790,France,SO74406,4,1,8.99
530,2022-07-05,24185,France,SO74407,1,1,4.99
480,2022-07-05,24185,France,SO74407,2,1,2.29
530,2022-07-05,27793,France,SO74409,1,1,4.99
231,2022-07-05,27793,France,SO74409,2,1,49.99
222,2022-07-05,11597,France,SO74415,1,1,34.99
528,2022-07-06,16576,France,SO74435,1,1,4.99
537,2022-07-06,16576,France,SO74435,2,1,35
222,2022-07-06,16576,France,SO74435,3,1,34.99
231,2022-07-06,16576,France,SO74435,4,1,49.99
463,2022-07-06,16576,France,SO74435,5,1,24.49
530,2022-07-06,28897,France,SO74438,1,1,4.99
217,2022-07-06,28897,France,SO74438,2,1,34.99
530,2022-07-07,22703,France,SO74462,1,1,4.99
541,2022-07-07,22703,France,SO74462,2,1,28.99
222,2022-07-07,22703,France,SO74462,3,1,34.99
541,2022-07-07,11566,France,SO74463,1,1,28.99
530,2022-07-07,11566,France,SO74463,2,1,4.99
480,2022-07-07,11566,France,SO74463,3,1,2.29
474,2022-07-08,28466,France,SO74494,1,1,69.99
228,2022-07-08,28466,France,SO74494,2,1,49.99
529,2022-07-08,20919,France,SO74498,1,1,3.99
480,2022-07-08,20919,France,SO74498,2,1,2.29
529,2022-07-08,19469,France,SO74500,1,1,3.99
217,2022-07-08,19469,France,SO74500,2,1,34.99
225,2022-07-08,11441,France,SO74502,1,1,8.99
222,2022-07-08,11441,France,SO74502,2,1,34.99
536,2022-07-09,12489,France,SO74526,1,1,29.99
528,2022-07-09,12489,France,SO74526,2,1,4.99
214,2022-07-09,12489,France,SO74526,3,1,34.99
538,2022-07-10,21080,France,SO74547,1,1,21.49
529,2022-07-10,21080,France,SO74547,2,1,3.99
214,2022-07-10,21080,France,SO74547,3,1,34.99
228,2022-07-10,21080,France,SO74547,4,1,49.99
477,2022-07-11,19303,France,SO74576,1,1,4.99
222,2022-07-11,19303,France,SO74576,2,1,34.99
530,2022-07-11,25456,France,SO74578,1,1,4.99
225,2022-07-11,12542,France,SO74583,1,1,8.99
225,2022-07-11,12375,France,SO74584,1,1,8.99
222,2022-07-11,12375,France,SO74584,2,1,34.99
530,2022-07-12,25483,France,SO74616,1,1,4.99
480,2022-07-12,25483,France,SO74616,2,1,2.29
529,2022-07-13,20920,France,SO74644,1,1,3.99
480,2022-07-13,20920,France,SO74644,2,1,2.29
539,2022-07-14,19932,France,SO74678,1,1,24.99
529,2022-07-15,16257,France,SO74709,1,1,3.99
539,2022-07-15,16257,France,SO74709,2,1,24.99
217,2022-07-15,16257,France,SO74709,3,1,34.99
225,2022-07-15,16257,France,SO74709,4,1,8.99
477,2022-07-15,21832,France,SO74711,1,1,4.99
214,2022-07-15,21832,France,SO74711,2,1,34.99
538,2022-07-15,21675,France,SO74712,1,1,21.49
529,2022-07-15,21675,France,SO74712,2,1,3.99
231,2022-07-15,21675,France,SO74712,3,1,49.99
463,2022-07-15,21675,France,SO74712,4,1,24.49
478,2022-07-15,13578,France,SO74716,1,1,9.99
222,2022-07-15,13578,France,SO74716,2,1,34.99
222,2022-07-15,12313,France,SO74717,1,1,34.99
225,2022-07-15,12313,France,SO74717,2,1,8.99
528,2022-07-16,16285,France,SO74741,1,1,4.99
485,2022-07-16,16285,France,SO74741,2,1,21.98
478,2022-07-16,16285,France,SO74741,3,1,9.99
477,2022-07-16,16285,France,SO74741,4,1,4.99
214,2022-07-16,16285,France,SO74741,5,1,34.99
476,2022-07-16,15111,France,SO74743,1,1,69.99
481,2022-07-16,15111,France,SO74743,2,1,8.99
528,2022-07-17,14977,France,SO74771,1,1,4.99
535,2022-07-17,14977,France,SO74771,2,1,24.99
530,2022-07-17,25654,France,SO74776,1,1,4.99
222,2022-07-17,25654,France,SO74776,2,1,34.99
541,2022-07-17,22682,France,SO74777,1,1,28.99
535,2022-07-18,19063,France,SO74806,1,1,24.99
528,2022-07-18,19063,France,SO74806,2,1,4.99
217,2022-07-18,19063,France,SO74806,3,1,34.99
536,2022-07-19,17719,France,SO74831,1,1,29.99
481,2022-07-19,17719,France,SO74831,2,1,8.99
529,2022-07-19,23631,France,SO74832,1,1,3.99
222,2022-07-19,23631,France,SO74832,2,1,34.99
225,2022-07-19,23631,France,SO74832,3,1,8.99
529,2022-07-19,19491,France,SO74833,1,1,3.99
480,2022-07-19,19491,France,SO74833,2,1,2.29
529,2022-07-19,20899,France,SO74834,1,1,3.99
480,2022-07-19,20899,France,SO74834,2,1,2.29
529,2022-07-20,25296,France,SO74871,1,1,3.99
538,2022-07-20,25296,France,SO74871,2,1,21.49
536,2022-07-21,18618,France,SO74902,1,1,29.99
480,2022-07-21,18618,France,SO74902,2,1,2.29
529,2022-07-21,23610,France,SO74903,1,1,3.99
222,2022-07-21,23610,France,SO74903,2,1,34.99
538,2022-07-21,29471,France,SO74905,1,1,21.49
480,2022-07-21,29471,France,SO74905,2,1,2.29
530,2022-07-21,27328,France,SO74907,1,1,4.99
541,2022-07-21,27328,France,SO74907,2,1,28.99
222,2022-07-21,27328,France,SO74907,3,1,34.99
536,2022-07-22,21531,France,SO74933,1,1,29.99
528,2022-07-22,21531,France,SO74933,2,1,4.99
485,2022-07-22,21531,France,SO74933,3,1,21.98
541,2022-07-22,23931,France,SO74934,1,1,28.99
530,2022-07-22,23931,France,SO74934,2,1,4.99
214,2022-07-22,23931,France,SO74934,3,1,34.99
485,2022-07-23,18159,France,SO74963,1,1,21.98
540,2022-07-24,28406,France,SO74991,1,1,32.6
472,2022-07-24,28406,France,SO74991,2,1,63.5
529,2022-07-24,28406,France,SO74991,3,1,3.99
538,2022-07-24,22538,France,SO74995,1,1,21.49
530,2022-07-24,26371,France,SO74996,1,1,4.99
541,2022-07-24,26371,France,SO74996,2,1,28.99
485,2022-07-25,14168,France,SO75019,1,1,21.98
478,2022-07-25,14168,France,SO75019,2,1,9.99
477,2022-07-25,14168,France,SO75019,3,1,4.99
214,2022-07-25,14168,France,SO75019,4,1,34.99
536,2022-07-25,12606,France,SO75022,1,1,29.99
485,2022-07-25,12606,France,SO75022,2,1,21.98
483,2022-07-25,12606,France,SO75022,3,1,120
234,2022-07-25,12606,France,SO75022,4,1,49.99
465,2022-07-25,12606,France,SO75022,5,1,24.49
477,2022-07-25,22820,France,SO75024,1,1,4.99
463,2022-07-25,22820,France,SO75024,2,1,24.49
225,2022-07-25,24131,France,SO75025,1,1,8.99
530,2022-07-25,24131,France,SO75025,2,1,4.99
529,2022-07-25,22394,France,SO75026,1,1,3.99
538,2022-07-25,22394,France,SO75026,2,1,21.49
530,2022-07-25,24118,France,SO75027,1,1,4.99
480,2022-07-25,24118,France,SO75027,2,1,2.29
541,2022-07-25,23934,France,SO75028,1,1,28.99
530,2022-07-25,23934,France,SO75028,2,1,4.99
480,2022-07-25,23934,France,SO75028,3,1,2.29
489,2022-07-26,26369,France,SO75056,1,1,53.99
