PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
574,2021-09-04,12317,United Kingdom,SO53873,1,1,2384.07
479,2021-09-04,12317,United Kingdom,SO53873,2,1,8.99
477,2021-09-04,12317,United Kingdom,SO53873,3,1,4.99
225,2021-09-04,12317,United Kingdom,SO53873,4,1,8.99
359,2021-09-05,12299,United Kingdom,SO53878,1,1,2294.99
528,2021-09-05,12299,United Kingdom,SO53878,2,1,4.99
537,2021-09-05,12299,United Kingdom,SO53878,3,1,35
485,2021-09-05,12299,United Kingdom,SO53878,4,1,21.98
378,2021-09-05,19467,United Kingdom,SO53883,1,1,2443.35
225,2021-09-05,19467,United Kingdom,SO53883,2,1,8.99
540,2021-09-05,19467,United Kingdom,SO53883,3,1,32.6
528,2021-09-05,16574,United Kingdom,SO53902,1,1,4.99
529,2021-09-05,11408,United Kingdom,SO53904,1,1,3.99
538,2021-09-05,11408,United Kingdom,SO53904,2,1,21.49
225,2021-09-05,11408,United Kingdom,SO53904,3,1,8.99
477,2021-09-05,25804,United Kingdom,SO53905,1,1,4.99
386,2021-09-05,22671,United Kingdom,SO53917,1,1,1120.49
214,2021-09-05,22671,United Kingdom,SO53917,2,1,34.99
606,2021-09-05,25726,United Kingdom,SO53918,1,1,539.99
477,2021-09-05,25726,United Kingdom,SO53918,2,1,4.99
479,2021-09-05,25726,United Kingdom,SO53918,3,1,8.99
217,2021-09-05,25726,United Kingdom,SO53918,4,1,34.99
231,2021-09-05,25726,United Kingdom,SO53918,5,1,49.99
463,2021-09-05,25726,United Kingdom,SO53918,6,1,24.49
535,2021-09-06,18030,United Kingdom,SO53950,1,1,24.99
528,2021-09-06,18030,United Kingdom,SO53950,2,1,4.99
222,2021-09-06,18030,United Kingdom,SO53950,3,1,34.99
536,2021-09-06,20963,United Kingdom,SO53952,1,1,29.99
528,2021-09-06,20963,United Kingdom,SO53952,2,1,4.99
484,2021-09-06,20963,United Kingdom,SO53952,3,1,7.95
538,2021-09-06,28898,United Kingdom,SO53953,1,1,21.49
529,2021-09-06,28898,United Kingdom,SO53953,2,1,3.99
225,2021-09-06,28898,United Kingdom,SO53953,3,1,8.99
214,2021-09-06,28898,United Kingdom,SO53953,4,1,34.99
529,2021-09-06,25632,United Kingdom,SO53955,1,1,3.99
231,2021-09-06,25632,United Kingdom,SO53955,2,1,49.99
574,2021-09-06,12634,United Kingdom,SO53975,1,1,2384.07
217,2021-09-06,12634,United Kingdom,SO53975,2,1,34.99
573,2021-09-06,12318,United Kingdom,SO53976,1,1,2384.07
355,2021-09-07,11489,United Kingdom,SO53978,1,1,2319.99
478,2021-09-07,11489,United Kingdom,SO53978,2,1,9.99
477,2021-09-07,11489,United Kingdom,SO53978,3,1,4.99
463,2021-09-07,11489,United Kingdom,SO53978,4,1,24.49
355,2021-09-07,11491,United Kingdom,SO53979,1,1,2319.99
478,2021-09-07,11491,United Kingdom,SO53979,2,1,9.99
225,2021-09-07,14694,United Kingdom,SO54005,1,1,8.99
474,2021-09-07,14694,United Kingdom,SO54005,2,1,69.99
536,2021-09-07,20929,United Kingdom,SO54008,1,1,29.99
528,2021-09-07,20929,United Kingdom,SO54008,2,1,4.99
480,2021-09-07,20929,United Kingdom,SO54008,3,1,2.29
529,2021-09-07,26400,United Kingdom,SO54011,1,1,3.99
483,2021-09-07,26400,United Kingdom,SO54011,2,1,120
225,2021-09-07,26400,United Kingdom,SO54011,3,1,8.99
530,2021-09-07,16050,United Kingdom,SO54013,1,1,4.99
217,2021-09-07,16050,United Kingdom,SO54013,2,1,34.99
530,2021-09-07,12564,United Kingdom,SO54014,1,1,4.99
541,2021-09-07,12564,United Kingdom,SO54014,2,1,28.99
480,2021-09-07,12564,United Kingdom,SO54014,3,1,2.29
560,2021-09-07,29431,United Kingdom,SO54026,1,1,1214.85
217,2021-09-07,29431,United Kingdom,SO54026,2,1,34.99
560,2021-09-07,12287,United Kingdom,SO54027,1,1,1214.85
479,2021-09-07,12287,United Kingdom,SO54027,2,1,8.99
477,2021-09-07,12287,United Kingdom,SO54027,3,1,4.99
491,2021-09-07,12287,United Kingdom,SO54027,4,1,53.99
604,2021-09-07,25732,United Kingdom,SO54035,1,1,539.99
479,2021-09-07,25732,United Kingdom,SO54035,2,1,8.99
477,2021-09-07,25732,United Kingdom,SO54035,3,1,4.99
217,2021-09-07,25732,United Kingdom,SO54035,4,1,34.99
228,2021-09-07,25732,United Kingdom,SO54035,5,1,49.99
380,2021-09-08,19502,United Kingdom,SO54048,1,1,2443.35
529,2021-09-08,19502,United Kingdom,SO54048,2,1,3.99
540,2021-09-08,19502,United Kingdom,SO54048,3,1,32.6
214,2021-09-08,19502,United Kingdom,SO54048,4,1,34.99
231,2021-09-08,19502,United Kingdom,SO54048,5,1,49.99
357,2021-09-08,12318,United Kingdom,SO54049,1,1,2319.99
487,2021-09-08,12318,United Kingdom,SO54049,2,1,54.99
476,2021-09-08,14535,United Kingdom,SO54069,1,1,69.99
465,2021-09-08,14535,United Kingdom,SO54069,2,1,24.49
475,2021-09-08,14814,United Kingdom,SO54070,1,1,69.99
465,2021-09-08,14814,United Kingdom,SO54070,2,1,24.49
475,2021-09-08,14938,United Kingdom,SO54071,1,1,69.99
225,2021-09-08,14938,United Kingdom,SO54071,2,1,8.99
541,2021-09-08,12595,United Kingdom,SO54074,1,1,28.99
480,2021-09-08,12595,United Kingdom,SO54074,2,1,2.29
541,2021-09-08,13776,United Kingdom,SO54077,1,1,28.99
530,2021-09-08,13776,United Kingdom,SO54077,2,1,4.99
584,2021-09-08,25728,United Kingdom,SO54101,1,1,539.99
217,2021-09-08,25728,United Kingdom,SO54101,2,1,34.99
361,2021-09-09,12328,United Kingdom,SO54105,1,1,2294.99
478,2021-09-09,12328,United Kingdom,SO54105,2,1,9.99
477,2021-09-09,12328,United Kingdom,SO54105,3,1,4.99
217,2021-09-09,12328,United Kingdom,SO54105,4,1,34.99
597,2021-09-09,18621,United Kingdom,SO54110,1,1,539.99
237,2021-09-09,18621,United Kingdom,SO54110,2,1,49.99
528,2021-09-09,17723,United Kingdom,SO54119,1,1,4.99
535,2021-09-09,17723,United Kingdom,SO54119,2,1,24.99
214,2021-09-09,17723,United Kingdom,SO54119,3,1,34.99
529,2021-09-09,25692,United Kingdom,SO54121,1,1,3.99
225,2021-09-09,25692,United Kingdom,SO54121,2,1,8.99
489,2021-09-09,25692,United Kingdom,SO54121,3,1,53.99
528,2021-09-09,21678,United Kingdom,SO54122,1,1,4.99
536,2021-09-09,21678,United Kingdom,SO54122,2,1,29.99
484,2021-09-09,21678,United Kingdom,SO54122,3,1,7.95
477,2021-09-09,24085,United Kingdom,SO54123,1,1,4.99
217,2021-09-09,24085,United Kingdom,SO54123,2,1,34.99
541,2021-09-09,14540,United Kingdom,SO54126,1,1,28.99
530,2021-09-09,14540,United Kingdom,SO54126,2,1,4.99
480,2021-09-09,14540,United Kingdom,SO54126,3,1,2.29
225,2021-09-09,12284,United Kingdom,SO54134,1,1,8.99
577,2021-09-09,12284,United Kingdom,SO54134,2,1,1214.85
605,2021-09-09,27965,United Kingdom,SO54145,1,1,539.99
538,2021-09-09,27965,United Kingdom,SO54145,2,1,21.49
529,2021-09-09,27965,United Kingdom,SO54145,3,1,3.99
539,2021-09-10,19291,United Kingdom,SO54163,1,1,24.99
529,2021-09-10,19291,United Kingdom,SO54163,2,1,3.99
528,2021-09-10,14982,United Kingdom,SO54164,1,1,4.99
537,2021-09-10,14982,United Kingdom,SO54164,2,1,35
478,2021-09-10,14982,United Kingdom,SO54164,3,1,9.99
473,2021-09-10,14982,United Kingdom,SO54164,4,1,63.5
477,2021-09-10,14982,United Kingdom,SO54164,5,1,4.99
529,2021-09-10,12262,United Kingdom,SO54166,1,1,3.99
538,2021-09-10,12262,United Kingdom,SO54166,2,1,21.49
222,2021-09-10,12262,United Kingdom,SO54166,3,1,34.99
530,2021-09-10,16314,United Kingdom,SO54168,1,1,4.99
222,2021-09-10,16314,United Kingdom,SO54168,2,1,34.99
390,2021-09-10,22695,United Kingdom,SO54182,1,1,1120.49
490,2021-09-10,22695,United Kingdom,SO54182,2,1,53.99
591,2021-09-11,17717,United Kingdom,SO54203,1,1,564.99
478,2021-09-11,17717,United Kingdom,SO54203,2,1,9.99
477,2021-09-11,17717,United Kingdom,SO54203,3,1,4.99
490,2021-09-11,17717,United Kingdom,SO54203,4,1,53.99
467,2021-09-11,17717,United Kingdom,SO54203,5,1,24.49
587,2021-09-11,16444,United Kingdom,SO54204,1,1,769.49
228,2021-09-11,16444,United Kingdom,SO54204,2,1,49.99
482,2021-09-11,16444,United Kingdom,SO54204,3,1,8.99
477,2021-09-11,22554,United Kingdom,SO54226,1,1,4.99
529,2021-09-11,27788,United Kingdom,SO54228,1,1,3.99
480,2021-09-11,27788,United Kingdom,SO54228,2,1,2.29
384,2021-09-11,22686,United Kingdom,SO54246,1,1,1120.49
539,2021-09-11,22686,United Kingdom,SO54246,2,1,24.99
529,2021-09-11,22686,United Kingdom,SO54246,3,1,3.99
214,2021-09-11,22686,United Kingdom,SO54246,4,1,34.99
231,2021-09-11,22686,United Kingdom,SO54246,5,1,49.99
225,2021-09-11,22686,United Kingdom,SO54246,6,1,8.99
384,2021-09-11,23751,United Kingdom,SO54248,1,1,1120.49
217,2021-09-11,23751,United Kingdom,SO54248,2,1,34.99
363,2021-09-12,12292,United Kingdom,SO54252,1,1,2294.99
483,2021-09-12,12292,United Kingdom,SO54252,2,1,120
374,2021-09-12,19471,United Kingdom,SO54265,1,1,2443.35
214,2021-09-12,19471,United Kingdom,SO54265,2,1,34.99
357,2021-09-12,11604,United Kingdom,SO54267,1,1,2319.99
478,2021-09-12,11604,United Kingdom,SO54267,2,1,9.99
225,2021-09-12,11604,United Kingdom,SO54267,3,1,8.99
477,2021-09-12,11604,United Kingdom,SO54267,4,1,4.99
529,2021-09-12,20714,United Kingdom,SO54286,1,1,3.99
539,2021-09-12,20714,United Kingdom,SO54286,2,1,24.99
486,2021-09-12,20714,United Kingdom,SO54286,3,1,159
476,2021-09-12,14953,United Kingdom,SO54288,1,1,69.99
471,2021-09-12,14953,United Kingdom,SO54288,2,1,63.5
539,2021-09-12,19334,United Kingdom,SO54290,1,1,24.99
529,2021-09-12,19334,United Kingdom,SO54290,2,1,3.99
217,2021-09-12,19334,United Kingdom,SO54290,3,1,34.99
538,2021-09-12,11419,United Kingdom,SO54291,1,1,21.49
480,2021-09-12,11419,United Kingdom,SO54291,2,1,2.29
486,2021-09-12,11419,United Kingdom,SO54291,3,1,159
570,2021-09-12,12286,United Kingdom,SO54300,1,1,742.35
479,2021-09-12,12286,United Kingdom,SO54300,2,1,8.99
477,2021-09-12,12286,United Kingdom,SO54300,3,1,4.99
214,2021-09-12,12286,United Kingdom,SO54300,4,1,34.99
225,2021-09-12,12286,United Kingdom,SO54300,5,1,8.99
578,2021-09-12,11238,United Kingdom,SO54301,1,1,1214.85
214,2021-09-12,11238,United Kingdom,SO54301,2,1,34.99
584,2021-09-12,25748,United Kingdom,SO54311,1,1,539.99
485,2021-09-13,19060,United Kingdom,SO54342,1,1,21.98
484,2021-09-13,19060,United Kingdom,SO54342,2,1,7.95
537,2021-09-13,17193,United Kingdom,SO54346,1,1,35
528,2021-09-13,17193,United Kingdom,SO54346,2,1,4.99
214,2021-09-13,17193,United Kingdom,SO54346,3,1,34.99
539,2021-09-13,19520,United Kingdom,SO54347,1,1,24.99
491,2021-09-13,19520,United Kingdom,SO54347,2,1,53.99
225,2021-09-13,19520,United Kingdom,SO54347,3,1,8.99
541,2021-09-13,14194,United Kingdom,SO54350,1,1,28.99
530,2021-09-13,14194,United Kingdom,SO54350,2,1,4.99
214,2021-09-13,14194,United Kingdom,SO54350,3,1,34.99
568,2021-09-13,12282,United Kingdom,SO54359,1,1,742.35
576,2021-09-13,27839,United Kingdom,SO54375,1,1,2384.07
222,2021-09-13,27839,United Kingdom,SO54375,2,1,34.99
353,2021-09-14,12315,United Kingdom,SO54378,1,1,2319.99
478,2021-09-14,12315,United Kingdom,SO54378,2,1,9.99
477,2021-09-14,12315,United Kingdom,SO54378,3,1,4.99
477,2021-09-14,23769,United Kingdom,SO54404,1,1,4.99
465,2021-09-14,23769,United Kingdom,SO54404,2,1,24.49
529,2021-09-14,26409,United Kingdom,SO54406,1,1,3.99
471,2021-09-14,26409,United Kingdom,SO54406,2,1,63.5
538,2021-09-14,29386,United Kingdom,SO54409,1,1,21.49
529,2021-09-14,29386,United Kingdom,SO54409,2,1,3.99
480,2021-09-14,29386,United Kingdom,SO54409,3,1,2.29
530,2021-09-14,22670,United Kingdom,SO54411,1,1,4.99
222,2021-09-14,22670,United Kingdom,SO54411,2,1,34.99
567,2021-09-14,14697,United Kingdom,SO54418,1,1,742.35
541,2021-09-14,14697,United Kingdom,SO54418,2,1,28.99
530,2021-09-14,14697,United Kingdom,SO54418,3,1,4.99
605,2021-09-14,25747,United Kingdom,SO54429,1,1,539.99
580,2021-09-15,20850,United Kingdom,SO54437,1,1,1700.99
539,2021-09-15,20850,United Kingdom,SO54437,2,1,24.99
529,2021-09-15,20850,United Kingdom,SO54437,3,1,3.99
214,2021-09-15,20850,United Kingdom,SO54437,4,1,34.99
225,2021-09-15,20850,United Kingdom,SO54437,5,1,8.99
536,2021-09-15,14863,United Kingdom,SO54456,1,1,29.99
480,2021-09-15,14863,United Kingdom,SO54456,2,1,2.29
528,2021-09-15,22826,United Kingdom,SO54457,1,1,4.99
536,2021-09-15,22826,United Kingdom,SO54457,2,1,29.99
529,2021-09-15,25512,United Kingdom,SO54458,1,1,3.99
222,2021-09-15,25512,United Kingdom,SO54458,2,1,34.99
231,2021-09-15,12392,United Kingdom,SO54466,1,1,49.99
217,2021-09-15,11574,United Kingdom,SO54467,1,1,34.99
361,2021-09-16,11550,United Kingdom,SO54477,1,1,2294.99
483,2021-09-16,11550,United Kingdom,SO54477,2,1,120
529,2021-09-16,13776,United Kingdom,SO54501,1,1,3.99
540,2021-09-16,13776,United Kingdom,SO54501,2,1,32.6
536,2021-09-16,14821,United Kingdom,SO54505,1,1,29.99
564,2021-09-16,12630,United Kingdom,SO54524,1,1,2384.07
214,2021-09-16,12630,United Kingdom,SO54524,2,1,34.99
353,2021-09-17,12133,United Kingdom,SO54528,1,1,2319.99
485,2021-09-17,12133,United Kingdom,SO54528,2,1,21.98
478,2021-09-17,12133,United Kingdom,SO54528,3,1,9.99
477,2021-09-17,12133,United Kingdom,SO54528,4,1,4.99
214,2021-09-17,12133,United Kingdom,SO54528,5,1,34.99
228,2021-09-17,12133,United Kingdom,SO54528,6,1,49.99
541,2021-09-17,14535,United Kingdom,SO54565,1,1,28.99
541,2021-09-17,12568,United Kingdom,SO54570,1,1,28.99
530,2021-09-17,12568,United Kingdom,SO54570,2,1,4.99
465,2021-09-17,12568,United Kingdom,SO54570,3,1,24.49
359,2021-09-18,11575,United Kingdom,SO54589,1,1,2294.99
581,2021-09-18,21103,United Kingdom,SO54598,1,1,1700.99
477,2021-09-18,21103,United Kingdom,SO54598,2,1,4.99
479,2021-09-18,21103,United Kingdom,SO54598,3,1,8.99
225,2021-09-18,21103,United Kingdom,SO54598,4,1,8.99
357,2021-09-18,11603,United Kingdom,SO54603,1,1,2319.99
529,2021-09-18,26896,United Kingdom,SO54632,1,1,3.99
482,2021-09-18,26896,United Kingdom,SO54632,2,1,8.99
541,2021-09-18,14546,United Kingdom,SO54633,1,1,28.99
530,2021-09-18,16190,United Kingdom,SO54634,1,1,4.99
480,2021-09-18,16190,United Kingdom,SO54634,2,1,2.29
353,2021-09-19,12316,United Kingdom,SO54660,1,1,2319.99
478,2021-09-19,12316,United Kingdom,SO54660,2,1,9.99
477,2021-09-19,12316,United Kingdom,SO54660,3,1,4.99
225,2021-09-19,12316,United Kingdom,SO54660,4,1,8.99
376,2021-09-19,20052,United Kingdom,SO54672,1,1,2443.35
540,2021-09-19,20052,United Kingdom,SO54672,2,1,32.6
529,2021-09-19,20052,United Kingdom,SO54672,3,1,3.99
222,2021-09-19,20052,United Kingdom,SO54672,4,1,34.99
361,2021-09-19,11609,United Kingdom,SO54673,1,1,2294.99
537,2021-09-19,11609,United Kingdom,SO54673,2,1,35
528,2021-09-19,11609,United Kingdom,SO54673,3,1,4.99
214,2021-09-19,11609,United Kingdom,SO54673,4,1,34.99
538,2021-09-19,28896,United Kingdom,SO54689,1,1,21.49
529,2021-09-19,27841,United Kingdom,SO54690,1,1,3.99
538,2021-09-19,27841,United Kingdom,SO54690,2,1,21.49
217,2021-09-19,27841,United Kingdom,SO54690,3,1,34.99
477,2021-09-19,22569,United Kingdom,SO54691,1,1,4.99
214,2021-09-19,22569,United Kingdom,SO54691,2,1,34.99
225,2021-09-19,22569,United Kingdom,SO54691,3,1,8.99
530,2021-09-19,17101,United Kingdom,SO54693,1,1,4.99
487,2021-09-19,17101,United Kingdom,SO54693,2,1,54.99
222,2021-09-19,17101,United Kingdom,SO54693,3,1,34.99
605,2021-09-19,25739,United Kingdom,SO54713,1,1,539.99
474,2021-09-20,14553,United Kingdom,SO54743,1,1,69.99
481,2021-09-20,14553,United Kingdom,SO54743,2,1,8.99
528,2021-09-20,16437,United Kingdom,SO54744,1,1,4.99
217,2021-09-20,16437,United Kingdom,SO54744,2,1,34.99
535,2021-09-20,17785,United Kingdom,SO54746,1,1,24.99
480,2021-09-20,17785,United Kingdom,SO54746,2,1,2.29
540,2021-09-20,14530,United Kingdom,SO54748,1,1,32.6
529,2021-09-20,14530,United Kingdom,SO54748,2,1,3.99
529,2021-09-20,25686,United Kingdom,SO54749,1,1,3.99
480,2021-09-20,25686,United Kingdom,SO54749,2,1,2.29
605,2021-09-20,25727,United Kingdom,SO54768,1,1,539.99
604,2021-09-21,25655,United Kingdom,SO54818,1,1,539.99
538,2021-09-21,25655,United Kingdom,SO54818,2,1,21.49
480,2021-09-21,25655,United Kingdom,SO54818,3,1,2.29
484,2021-09-21,25655,United Kingdom,SO54818,4,1,7.95
563,2021-09-21,12328,United Kingdom,SO54819,1,1,2384.07
477,2021-09-21,12328,United Kingdom,SO54819,2,1,4.99
479,2021-09-21,12328,United Kingdom,SO54819,3,1,8.99
353,2021-09-22,12335,United Kingdom,SO54827,1,1,2319.99
478,2021-09-22,12335,United Kingdom,SO54827,2,1,9.99
477,2021-09-22,12335,United Kingdom,SO54827,3,1,4.99
222,2021-09-22,12335,United Kingdom,SO54827,4,1,34.99
529,2021-09-22,26897,United Kingdom,SO54851,1,1,3.99
222,2021-09-22,26897,United Kingdom,SO54851,2,1,34.99
541,2021-09-22,13262,United Kingdom,SO54853,1,1,28.99
530,2021-09-22,13262,United Kingdom,SO54853,2,1,4.99
217,2021-09-22,13262,United Kingdom,SO54853,3,1,34.99
225,2021-09-22,13262,United Kingdom,SO54853,4,1,8.99
538,2021-09-22,28921,United Kingdom,SO54855,1,1,21.49
529,2021-09-22,28921,United Kingdom,SO54855,2,1,3.99
486,2021-09-22,28921,United Kingdom,SO54855,3,1,159
530,2021-09-22,13603,United Kingdom,SO54856,1,1,4.99
541,2021-09-22,13603,United Kingdom,SO54856,2,1,28.99
234,2021-09-22,13603,United Kingdom,SO54856,3,1,49.99
541,2021-09-22,14953,United Kingdom,SO54857,1,1,28.99
530,2021-09-22,14953,United Kingdom,SO54857,2,1,4.99
214,2021-09-22,14953,United Kingdom,SO54857,3,1,34.99
530,2021-09-22,13814,United Kingdom,SO54858,1,1,4.99
541,2021-09-22,13814,United Kingdom,SO54858,2,1,28.99
222,2021-09-22,13814,United Kingdom,SO54858,3,1,34.99
491,2021-09-22,13814,United Kingdom,SO54858,4,1,53.99
382,2021-09-22,22656,United Kingdom,SO54873,1,1,1120.49
477,2021-09-22,22656,United Kingdom,SO54873,2,1,4.99
479,2021-09-22,22656,United Kingdom,SO54873,3,1,8.99
222,2021-09-22,22656,United Kingdom,SO54873,4,1,34.99
561,2021-09-22,12335,United Kingdom,SO54879,1,1,2384.07
222,2021-09-22,12335,United Kingdom,SO54879,2,1,34.99
228,2021-09-22,12335,United Kingdom,SO54879,3,1,49.99
467,2021-09-22,12335,United Kingdom,SO54879,4,1,24.49
374,2021-09-23,19500,United Kingdom,SO54896,1,1,2443.35
214,2021-09-23,19500,United Kingdom,SO54896,2,1,34.99
529,2021-09-23,27828,United Kingdom,SO54911,1,1,3.99
538,2021-09-23,27828,United Kingdom,SO54911,2,1,21.49
480,2021-09-23,27828,United Kingdom,SO54911,3,1,2.29
529,2021-09-23,27929,United Kingdom,SO54912,1,1,3.99
541,2021-09-23,13495,United Kingdom,SO54913,1,1,28.99
530,2021-09-23,13495,United Kingdom,SO54913,2,1,4.99
225,2021-09-23,13495,United Kingdom,SO54913,3,1,8.99
530,2021-09-23,16200,United Kingdom,SO54914,1,1,4.99
217,2021-09-23,16200,United Kingdom,SO54914,2,1,34.99
530,2021-09-23,17709,United Kingdom,SO54916,1,1,4.99
222,2021-09-23,17709,United Kingdom,SO54916,2,1,34.99
225,2021-09-23,17709,United Kingdom,SO54916,3,1,8.99
217,2021-09-23,12235,United Kingdom,SO54918,1,1,34.99
606,2021-09-23,25721,United Kingdom,SO54931,1,1,539.99
217,2021-09-23,25721,United Kingdom,SO54931,2,1,34.99
225,2021-09-23,25721,United Kingdom,SO54931,3,1,8.99
359,2021-09-24,12317,United Kingdom,SO54934,1,1,2294.99
478,2021-09-24,12317,United Kingdom,SO54934,2,1,9.99
477,2021-09-24,12317,United Kingdom,SO54934,3,1,4.99
214,2021-09-24,12317,United Kingdom,SO54934,4,1,34.99
528,2021-09-24,19933,United Kingdom,SO54952,1,1,4.99
585,2021-09-24,14702,United Kingdom,SO54969,1,1,742.35
217,2021-09-24,14702,United Kingdom,SO54969,2,1,34.99
585,2021-09-24,11244,United Kingdom,SO54970,1,1,742.35
541,2021-09-24,11244,United Kingdom,SO54970,2,1,28.99
530,2021-09-24,11244,United Kingdom,SO54970,3,1,4.99
214,2021-09-24,11244,United Kingdom,SO54970,4,1,34.99
605,2021-09-24,25647,United Kingdom,SO54974,1,1,539.99
538,2021-09-24,25647,United Kingdom,SO54974,2,1,21.49
480,2021-09-24,25647,United Kingdom,SO54974,3,1,2.29
528,2021-09-25,16449,United Kingdom,SO55003,1,1,4.99
222,2021-09-25,16449,United Kingdom,SO55003,2,1,34.99
472,2021-09-25,22388,United Kingdom,SO55009,1,1,63.5
477,2021-09-25,22388,United Kingdom,SO55009,2,1,4.99
570,2021-09-25,14525,United Kingdom,SO55021,1,1,742.35
222,2021-09-25,14525,United Kingdom,SO55021,2,1,34.99
605,2021-09-25,25746,United Kingdom,SO55028,1,1,539.99
538,2021-09-25,25746,United Kingdom,SO55028,2,1,21.49
482,2021-09-25,25731,United Kingdom,SO55029,1,1,8.99
606,2021-09-25,25731,United Kingdom,SO55029,2,1,539.99
587,2021-09-26,15632,United Kingdom,SO55042,1,1,769.49
536,2021-09-26,15632,United Kingdom,SO55042,2,1,29.99
528,2021-09-26,15632,United Kingdom,SO55042,3,1,4.99
217,2021-09-26,15632,United Kingdom,SO55042,4,1,34.99
234,2021-09-26,15632,United Kingdom,SO55042,5,1,49.99
537,2021-09-26,15615,United Kingdom,SO55063,1,1,35
528,2021-09-26,15615,United Kingdom,SO55063,2,1,4.99
480,2021-09-26,15615,United Kingdom,SO55063,3,1,2.29
529,2021-09-26,15353,United Kingdom,SO55064,1,1,3.99
540,2021-09-26,15353,United Kingdom,SO55064,2,1,32.6
222,2021-09-26,15353,United Kingdom,SO55064,3,1,34.99
228,2021-09-26,15353,United Kingdom,SO55064,4,1,49.99
225,2021-09-26,15353,United Kingdom,SO55064,5,1,8.99
536,2021-09-26,14865,United Kingdom,SO55065,1,1,29.99
530,2021-09-26,13493,United Kingdom,SO55069,1,1,4.99
541,2021-09-26,13493,United Kingdom,SO55069,2,1,28.99
384,2021-09-26,23220,United Kingdom,SO55091,1,1,1120.49
490,2021-09-26,23220,United Kingdom,SO55091,2,1,53.99
361,2021-09-27,11549,United Kingdom,SO55093,1,1,2294.99
477,2021-09-27,11549,United Kingdom,SO55093,2,1,4.99
478,2021-09-27,11549,United Kingdom,SO55093,3,1,9.99
541,2021-09-27,13676,United Kingdom,SO55121,1,1,28.99
530,2021-09-27,13676,United Kingdom,SO55121,2,1,4.99
480,2021-09-27,13676,United Kingdom,SO55121,3,1,2.29
384,2021-09-27,23230,United Kingdom,SO55137,1,1,1120.49
222,2021-09-27,23230,United Kingdom,SO55137,2,1,34.99
355,2021-09-28,11548,United Kingdom,SO55141,1,1,2319.99
217,2021-09-28,11548,United Kingdom,SO55141,2,1,34.99
228,2021-09-28,11548,United Kingdom,SO55141,3,1,49.99
467,2021-09-28,11548,United Kingdom,SO55141,4,1,24.49
540,2021-09-28,14531,United Kingdom,SO55164,1,1,32.6
529,2021-09-28,14531,United Kingdom,SO55164,2,1,3.99
217,2021-09-28,14531,United Kingdom,SO55164,3,1,34.99
485,2021-09-29,16306,United Kingdom,SO55206,1,1,21.98
535,2021-09-29,20596,United Kingdom,SO55207,1,1,24.99
528,2021-09-29,20596,United Kingdom,SO55207,2,1,4.99
480,2021-09-29,20596,United Kingdom,SO55207,3,1,2.29
538,2021-09-29,12309,United Kingdom,SO55213,1,1,21.49
480,2021-09-29,12309,United Kingdom,SO55213,2,1,2.29
530,2021-09-29,15701,United Kingdom,SO55214,1,1,4.99
480,2021-09-29,15701,United Kingdom,SO55214,2,1,2.29
572,2021-09-29,14157,United Kingdom,SO55221,1,1,742.35
217,2021-09-29,14157,United Kingdom,SO55221,2,1,34.99
359,2021-09-30,12640,United Kingdom,SO55333,1,1,2294.99
478,2021-09-30,12640,United Kingdom,SO55333,2,1,9.99
