PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
491,2022-03-15,27008,United Kingdom,SO66428,4,1,53.99
225,2022-03-15,27008,United Kingdom,SO66428,5,1,8.99
355,2022-03-16,13846,United Kingdom,SO66442,1,1,2319.99
214,2022-03-16,13846,United Kingdom,SO66442,2,1,34.99
353,2022-03-16,13792,United Kingdom,SO66443,1,1,2319.99
537,2022-03-16,13792,United Kingdom,SO66443,2,1,35
530,2022-03-16,17205,United Kingdom,SO66470,1,1,4.99
214,2022-03-16,17205,United Kingdom,SO66470,2,1,34.99
225,2022-03-16,12610,United Kingdom,SO66475,1,1,8.99
573,2022-03-16,11575,United Kingdom,SO66483,1,1,2384.07
541,2022-03-16,11575,United Kingdom,SO66483,2,1,28.99
530,2022-03-16,11575,United Kingdom,SO66483,3,1,4.99
222,2022-03-16,11575,United Kingdom,SO66483,4,1,34.99
225,2022-03-16,11575,United Kingdom,SO66483,5,1,8.99
573,2022-03-16,16822,United Kingdom,SO66501,1,1,2384.07
225,2022-03-16,16822,United Kingdom,SO66501,2,1,8.99
217,2022-03-16,16822,United Kingdom,SO66501,3,1,34.99
580,2022-03-17,22446,United Kingdom,SO66503,1,1,1700.99
479,2022-03-17,22446,United Kingdom,SO66503,2,1,8.99
477,2022-03-17,22446,United Kingdom,SO66503,3,1,4.99
463,2022-03-17,22446,United Kingdom,SO66503,4,1,24.49
359,2022-03-17,17207,United Kingdom,SO66505,1,1,2294.99
477,2022-03-17,17207,United Kingdom,SO66505,2,1,4.99
478,2022-03-17,17207,United Kingdom,SO66505,3,1,9.99
222,2022-03-17,17207,United Kingdom,SO66505,4,1,34.99
477,2022-03-17,24073,United Kingdom,SO66535,1,1,4.99
473,2022-03-17,24073,United Kingdom,SO66535,2,1,63.5
538,2022-03-17,28473,United Kingdom,SO66536,1,1,21.49
541,2022-03-17,12311,United Kingdom,SO66538,1,1,28.99
530,2022-03-17,12311,United Kingdom,SO66538,2,1,4.99
479,2022-03-17,12311,United Kingdom,SO66538,3,1,8.99
477,2022-03-17,12311,United Kingdom,SO66538,4,1,4.99
465,2022-03-17,12311,United Kingdom,SO66538,5,1,24.49
564,2022-03-17,16589,United Kingdom,SO66545,1,1,2384.07
217,2022-03-17,16589,United Kingdom,SO66545,2,1,34.99
606,2022-03-17,27802,United Kingdom,SO66563,1,1,539.99
538,2022-03-17,27802,United Kingdom,SO66563,2,1,21.49
581,2022-03-18,22451,United Kingdom,SO66567,1,1,1700.99
225,2022-03-18,22451,United Kingdom,SO66567,2,1,8.99
580,2022-03-18,22422,United Kingdom,SO66568,1,1,1700.99
214,2022-03-18,22422,United Kingdom,SO66568,2,1,34.99
359,2022-03-18,13784,United Kingdom,SO66577,1,1,2294.99
376,2022-03-18,20164,United Kingdom,SO66578,1,1,2443.35
484,2022-03-18,20164,United Kingdom,SO66578,2,1,7.95
587,2022-03-18,16328,United Kingdom,SO66579,1,1,769.49
228,2022-03-18,16328,United Kingdom,SO66579,2,1,49.99
528,2022-03-18,21028,United Kingdom,SO66606,1,1,4.99
536,2022-03-18,21028,United Kingdom,SO66606,2,1,29.99
480,2022-03-18,21028,United Kingdom,SO66606,3,1,2.29
530,2022-03-18,15610,United Kingdom,SO66610,1,1,4.99
214,2022-03-18,15610,United Kingdom,SO66610,2,1,34.99
478,2022-03-18,14172,United Kingdom,SO66612,1,1,9.99
477,2022-03-18,14172,United Kingdom,SO66612,2,1,4.99
465,2022-03-18,14172,United Kingdom,SO66612,3,1,24.49
605,2022-03-18,26959,United Kingdom,SO66636,1,1,539.99
538,2022-03-18,26959,United Kingdom,SO66636,2,1,21.49
480,2022-03-18,26959,United Kingdom,SO66636,3,1,2.29
361,2022-03-19,18126,United Kingdom,SO66640,1,1,2294.99
478,2022-03-19,18126,United Kingdom,SO66640,2,1,9.99
477,2022-03-19,18126,United Kingdom,SO66640,3,1,4.99
217,2022-03-19,18126,United Kingdom,SO66640,4,1,34.99
587,2022-03-19,16329,United Kingdom,SO66652,1,1,769.49
536,2022-03-19,16329,United Kingdom,SO66652,2,1,29.99
528,2022-03-19,16329,United Kingdom,SO66652,3,1,4.99
485,2022-03-19,16329,United Kingdom,SO66652,4,1,21.98
480,2022-03-19,16329,United Kingdom,SO66652,5,1,2.29
528,2022-03-19,17701,United Kingdom,SO66668,1,1,4.99
539,2022-03-19,21548,United Kingdom,SO66670,1,1,24.99
529,2022-03-19,21548,United Kingdom,SO66670,2,1,3.99
484,2022-03-19,21548,United Kingdom,SO66670,3,1,7.95
477,2022-03-19,22869,United Kingdom,SO66674,1,1,4.99
217,2022-03-19,22869,United Kingdom,SO66674,2,1,34.99
538,2022-03-19,28413,United Kingdom,SO66676,1,1,21.49
480,2022-03-19,28413,United Kingdom,SO66676,2,1,2.29
530,2022-03-19,24721,United Kingdom,SO66679,1,1,4.99
222,2022-03-19,24721,United Kingdom,SO66679,2,1,34.99
231,2022-03-19,24721,United Kingdom,SO66679,3,1,49.99
382,2022-03-19,24213,United Kingdom,SO66694,1,1,1120.49
222,2022-03-19,24213,United Kingdom,SO66694,2,1,34.99
231,2022-03-19,24213,United Kingdom,SO66694,3,1,49.99
482,2022-03-19,24213,United Kingdom,SO66694,4,1,8.99
361,2022-03-20,13772,United Kingdom,SO66702,1,1,2294.99
487,2022-03-20,13772,United Kingdom,SO66702,2,1,54.99
587,2022-03-20,17829,United Kingdom,SO66710,1,1,769.49
536,2022-03-20,17829,United Kingdom,SO66710,2,1,29.99
480,2022-03-20,17829,United Kingdom,SO66710,3,1,2.29
535,2022-03-20,17887,United Kingdom,SO66730,1,1,24.99
528,2022-03-20,17887,United Kingdom,SO66730,2,1,4.99
222,2022-03-20,17887,United Kingdom,SO66730,3,1,34.99
477,2022-03-20,23968,United Kingdom,SO66731,1,1,4.99
214,2022-03-20,23968,United Kingdom,SO66731,2,1,34.99
530,2022-03-20,16933,United Kingdom,SO66733,1,1,4.99
237,2022-03-20,16933,United Kingdom,SO66733,2,1,49.99
568,2022-03-20,11422,United Kingdom,SO66741,1,1,742.35
222,2022-03-20,11422,United Kingdom,SO66741,2,1,34.99
575,2022-03-20,11568,United Kingdom,SO66742,1,1,2384.07
479,2022-03-20,11568,United Kingdom,SO66742,2,1,8.99
477,2022-03-20,11568,United Kingdom,SO66742,3,1,4.99
390,2022-03-20,24193,United Kingdom,SO66760,1,1,1120.49
539,2022-03-20,24193,United Kingdom,SO66760,2,1,24.99
529,2022-03-20,24193,United Kingdom,SO66760,3,1,3.99
237,2022-03-20,24193,United Kingdom,SO66760,4,1,49.99
353,2022-03-21,17203,United Kingdom,SO66765,1,1,2319.99
478,2022-03-21,17203,United Kingdom,SO66765,2,1,9.99
222,2022-03-21,17203,United Kingdom,SO66765,3,1,34.99
361,2022-03-21,17218,United Kingdom,SO66766,1,1,2294.99
478,2022-03-21,17218,United Kingdom,SO66766,2,1,9.99
477,2022-03-21,17218,United Kingdom,SO66766,3,1,4.99
225,2022-03-21,17218,United Kingdom,SO66766,4,1,8.99
587,2022-03-21,17812,United Kingdom,SO66780,1,1,769.49
536,2022-03-21,17812,United Kingdom,SO66780,2,1,29.99
480,2022-03-21,17812,United Kingdom,SO66780,3,1,2.29
598,2022-03-21,19192,United Kingdom,SO66781,1,1,539.99
485,2022-03-21,19192,United Kingdom,SO66781,2,1,21.98
483,2022-03-21,19192,United Kingdom,SO66781,3,1,120
592,2022-03-21,17974,United Kingdom,SO66782,1,1,564.99
485,2022-03-21,17974,United Kingdom,SO66782,2,1,21.98
478,2022-03-21,17974,United Kingdom,SO66782,3,1,9.99
477,2022-03-21,17974,United Kingdom,SO66782,4,1,4.99
484,2022-03-21,17974,United Kingdom,SO66782,5,1,7.95
536,2022-03-21,21101,United Kingdom,SO66800,1,1,29.99
480,2022-03-21,21101,United Kingdom,SO66800,2,1,2.29
578,2022-03-21,12609,United Kingdom,SO66816,1,1,1214.85
479,2022-03-21,12609,United Kingdom,SO66816,2,1,8.99
477,2022-03-21,12609,United Kingdom,SO66816,3,1,4.99
491,2022-03-21,12609,United Kingdom,SO66816,4,1,53.99
573,2022-03-21,16585,United Kingdom,SO66826,1,1,2384.07
214,2022-03-21,16585,United Kingdom,SO66826,2,1,34.99
580,2022-03-22,22428,United Kingdom,SO66829,1,1,1700.99
479,2022-03-22,22428,United Kingdom,SO66829,2,1,8.99
477,2022-03-22,22428,United Kingdom,SO66829,3,1,4.99
463,2022-03-22,22428,United Kingdom,SO66829,4,1,24.49
376,2022-03-22,20879,United Kingdom,SO66838,1,1,2443.35
477,2022-03-22,20879,United Kingdom,SO66838,2,1,4.99
479,2022-03-22,20879,United Kingdom,SO66838,3,1,8.99
214,2022-03-22,20879,United Kingdom,SO66838,4,1,34.99
225,2022-03-22,20879,United Kingdom,SO66838,5,1,8.99
538,2022-03-22,28907,United Kingdom,SO66854,1,1,21.49
480,2022-03-22,28907,United Kingdom,SO66854,2,1,2.29
541,2022-03-22,14783,United Kingdom,SO66855,1,1,28.99
530,2022-03-22,14783,United Kingdom,SO66855,2,1,4.99
487,2022-03-22,14783,United Kingdom,SO66855,3,1,54.99
530,2022-03-22,17840,United Kingdom,SO66857,1,1,4.99
214,2022-03-22,17840,United Kingdom,SO66857,2,1,34.99
564,2022-03-22,28732,United Kingdom,SO66867,1,1,2384.07
222,2022-03-22,28732,United Kingdom,SO66867,2,1,34.99
477,2022-03-23,24869,United Kingdom,SO66911,1,1,4.99
217,2022-03-23,24869,United Kingdom,SO66911,2,1,34.99
363,2022-03-24,13820,United Kingdom,SO66944,1,1,2294.99
537,2022-03-24,13820,United Kingdom,SO66944,2,1,35
357,2022-03-24,17192,United Kingdom,SO66945,1,1,2319.99
485,2022-03-24,17192,United Kingdom,SO66945,2,1,21.98
214,2022-03-24,17192,United Kingdom,SO66945,3,1,34.99
359,2022-03-24,13845,United Kingdom,SO66952,1,1,2294.99
214,2022-03-24,13845,United Kingdom,SO66952,2,1,34.99
225,2022-03-24,13845,United Kingdom,SO66952,3,1,8.99
376,2022-03-24,25775,United Kingdom,SO66954,1,1,2443.35
484,2022-03-24,25775,United Kingdom,SO66954,2,1,7.95
528,2022-03-24,16935,United Kingdom,SO66974,1,1,4.99
217,2022-03-24,16935,United Kingdom,SO66974,2,1,34.99
536,2022-03-24,23638,United Kingdom,SO66976,1,1,29.99
535,2022-03-24,21512,United Kingdom,SO66977,1,1,24.99
541,2022-03-24,12596,United Kingdom,SO66979,1,1,28.99
530,2022-03-24,12596,United Kingdom,SO66979,2,1,4.99
222,2022-03-24,12596,United Kingdom,SO66979,3,1,34.99
477,2022-03-24,22530,United Kingdom,SO66980,1,1,4.99
529,2022-03-24,26900,United Kingdom,SO66981,1,1,3.99
225,2022-03-24,26900,United Kingdom,SO66981,2,1,8.99
214,2022-03-24,26900,United Kingdom,SO66981,3,1,34.99
530,2022-03-24,15461,United Kingdom,SO66985,1,1,4.99
225,2022-03-24,12603,United Kingdom,SO66990,1,1,8.99
225,2022-03-24,15440,United Kingdom,SO66999,1,1,8.99
565,2022-03-24,15440,United Kingdom,SO66999,2,1,742.35
563,2022-03-24,16823,United Kingdom,SO67014,1,1,2384.07
541,2022-03-24,16823,United Kingdom,SO67014,2,1,28.99
530,2022-03-24,16823,United Kingdom,SO67014,3,1,4.99
487,2022-03-24,16823,United Kingdom,SO67014,4,1,54.99
374,2022-03-25,20167,United Kingdom,SO67026,1,1,2443.35
528,2022-03-25,16934,United Kingdom,SO67048,1,1,4.99
485,2022-03-25,16934,United Kingdom,SO67048,2,1,21.98
529,2022-03-25,27804,United Kingdom,SO67052,1,1,3.99
237,2022-03-25,27804,United Kingdom,SO67052,2,1,49.99
225,2022-03-25,13262,United Kingdom,SO67060,1,1,8.99
234,2022-03-25,12566,United Kingdom,SO67062,1,1,49.99
225,2022-03-25,12566,United Kingdom,SO67062,2,1,8.99
225,2022-03-25,12503,United Kingdom,SO67063,1,1,8.99
234,2022-03-25,12503,United Kingdom,SO67063,2,1,49.99
578,2022-03-25,12608,United Kingdom,SO67071,1,1,1214.85
477,2022-03-25,12608,United Kingdom,SO67071,2,1,4.99
479,2022-03-25,12608,United Kingdom,SO67071,3,1,8.99
214,2022-03-25,12608,United Kingdom,SO67071,4,1,34.99
363,2022-03-26,18158,United Kingdom,SO67090,1,1,2294.99
596,2022-03-26,17981,United Kingdom,SO67091,1,1,539.99
477,2022-03-26,11355,United Kingdom,SO67112,1,1,4.99
479,2022-03-26,11355,United Kingdom,SO67112,2,1,8.99
536,2022-03-26,20900,United Kingdom,SO67113,1,1,29.99
528,2022-03-26,20900,United Kingdom,SO67113,2,1,4.99
225,2022-03-26,20900,United Kingdom,SO67113,3,1,8.99
214,2022-03-26,20900,United Kingdom,SO67113,4,1,34.99
538,2022-03-26,11474,United Kingdom,SO67115,1,1,21.49
529,2022-03-26,11474,United Kingdom,SO67115,2,1,3.99
465,2022-03-26,11474,United Kingdom,SO67115,3,1,24.49
528,2022-03-26,24545,United Kingdom,SO67117,1,1,4.99
536,2022-03-26,24545,United Kingdom,SO67117,2,1,29.99
214,2022-03-26,24545,United Kingdom,SO67117,3,1,34.99
541,2022-03-26,14986,United Kingdom,SO67121,1,1,28.99
530,2022-03-26,14986,United Kingdom,SO67121,2,1,4.99
217,2022-03-26,14986,United Kingdom,SO67121,3,1,34.99
231,2022-03-26,12329,United Kingdom,SO67126,1,1,49.99
562,2022-03-26,16598,United Kingdom,SO67129,1,1,2384.07
482,2022-03-26,16598,United Kingdom,SO67129,2,1,8.99
390,2022-03-26,24197,United Kingdom,SO67138,1,1,1120.49
222,2022-03-26,24197,United Kingdom,SO67138,2,1,34.99
605,2022-03-26,27856,United Kingdom,SO67140,1,1,539.99
479,2022-03-26,27856,United Kingdom,SO67140,2,1,8.99
477,2022-03-26,27856,United Kingdom,SO67140,3,1,4.99
465,2022-03-26,27856,United Kingdom,SO67140,4,1,24.49
353,2022-03-27,17202,United Kingdom,SO67144,1,1,2319.99
477,2022-03-27,17202,United Kingdom,SO67144,2,1,4.99
478,2022-03-27,17202,United Kingdom,SO67144,3,1,9.99
465,2022-03-27,17202,United Kingdom,SO67144,4,1,24.49
361,2022-03-27,18141,United Kingdom,SO67156,1,1,2294.99
485,2022-03-27,18141,United Kingdom,SO67156,2,1,21.98
488,2022-03-27,18141,United Kingdom,SO67156,3,1,53.99
528,2022-03-27,20943,United Kingdom,SO67173,1,1,4.99
536,2022-03-27,20943,United Kingdom,SO67173,2,1,29.99
480,2022-03-27,20943,United Kingdom,SO67173,3,1,2.29
529,2022-03-27,27158,United Kingdom,SO67177,1,1,3.99
480,2022-03-27,27158,United Kingdom,SO67177,2,1,2.29
478,2022-03-27,14194,United Kingdom,SO67179,1,1,9.99
477,2022-03-27,14194,United Kingdom,SO67179,2,1,4.99
214,2022-03-27,14194,United Kingdom,SO67179,3,1,34.99
228,2022-03-27,14194,United Kingdom,SO67179,4,1,49.99
361,2022-03-28,18127,United Kingdom,SO67206,1,1,2294.99
528,2022-03-28,18127,United Kingdom,SO67206,2,1,4.99
537,2022-03-28,18127,United Kingdom,SO67206,3,1,35
465,2022-03-28,18127,United Kingdom,SO67206,4,1,24.49
485,2022-03-28,18127,United Kingdom,SO67206,5,1,21.98
529,2022-03-28,13815,United Kingdom,SO67231,1,1,3.99
540,2022-03-28,13815,United Kingdom,SO67231,2,1,32.6
214,2022-03-28,13815,United Kingdom,SO67231,3,1,34.99
225,2022-03-28,13815,United Kingdom,SO67231,4,1,8.99
541,2022-03-28,14938,United Kingdom,SO67233,1,1,28.99
584,2022-03-28,27885,United Kingdom,SO67258,1,1,539.99
472,2022-03-28,27885,United Kingdom,SO67258,2,1,63.5
564,2022-03-28,11489,United Kingdom,SO67259,1,1,2384.07
225,2022-03-28,11489,United Kingdom,SO67259,2,1,8.99
475,2022-03-29,15922,United Kingdom,SO67374,1,1,69.99
491,2022-03-29,15922,United Kingdom,SO67374,2,1,53.99
225,2022-03-29,15922,United Kingdom,SO67374,3,1,8.99
530,2022-03-29,17110,United Kingdom,SO67377,1,1,4.99
222,2022-03-29,17110,United Kingdom,SO67377,2,1,34.99
214,2022-03-29,12326,United Kingdom,SO67383,1,1,34.99
573,2022-03-29,28734,United Kingdom,SO67412,1,1,2384.07
214,2022-03-29,28734,United Kingdom,SO67412,2,1,34.99
361,2022-03-30,14697,United Kingdom,SO67428,1,1,2294.99
217,2022-03-30,14697,United Kingdom,SO67428,2,1,34.99
530,2022-03-30,12597,United Kingdom,SO67445,1,1,4.99
541,2022-03-30,12597,United Kingdom,SO67445,2,1,28.99
480,2022-03-30,12597,United Kingdom,SO67445,3,1,2.29
484,2022-03-30,12597,United Kingdom,SO67445,4,1,7.95
530,2022-03-30,13694,United Kingdom,SO67449,1,1,4.99
541,2022-03-30,13694,United Kingdom,SO67449,2,1,28.99
541,2022-03-30,13599,United Kingdom,SO67450,1,1,28.99
530,2022-03-30,13599,United Kingdom,SO67450,2,1,4.99
480,2022-03-30,13599,United Kingdom,SO67450,3,1,2.29
530,2022-03-30,17807,United Kingdom,SO67452,1,1,4.99
480,2022-03-30,17807,United Kingdom,SO67452,2,1,2.29
237,2022-03-30,12633,United Kingdom,SO67453,1,1,49.99
571,2022-03-30,15631,United Kingdom,SO67459,1,1,742.35
579,2022-03-30,11494,United Kingdom,SO67461,1,1,1214.85
541,2022-03-30,11494,United Kingdom,SO67461,2,1,28.99
574,2022-03-30,28742,United Kingdom,SO67476,1,1,2384.07
214,2022-03-30,28742,United Kingdom,SO67476,2,1,34.99
225,2022-03-30,28742,United Kingdom,SO67476,3,1,8.99
535,2022-04-01,17757,United Kingdom,SO67521,1,1,24.99
528,2022-04-01,17645,United Kingdom,SO67522,1,1,4.99
485,2022-04-01,19066,United Kingdom,SO67523,1,1,21.98
225,2022-04-01,19066,United Kingdom,SO67523,2,1,8.99
491,2022-04-01,19066,United Kingdom,SO67523,3,1,53.99
535,2022-04-01,17807,United Kingdom,SO67524,1,1,24.99
528,2022-04-01,17807,United Kingdom,SO67524,2,1,4.99
214,2022-04-01,17807,United Kingdom,SO67524,3,1,34.99
225,2022-04-01,17807,United Kingdom,SO67524,4,1,8.99
478,2022-04-01,13547,United Kingdom,SO67527,1,1,9.99
477,2022-04-01,13547,United Kingdom,SO67527,2,1,4.99
222,2022-04-01,13547,United Kingdom,SO67527,3,1,34.99
536,2022-04-01,23615,United Kingdom,SO67531,1,1,29.99
480,2022-04-01,23615,United Kingdom,SO67531,2,1,2.29
538,2022-04-01,12288,United Kingdom,SO67533,1,1,21.49
473,2022-04-01,12288,United Kingdom,SO67533,2,1,63.5
529,2022-04-01,12288,United Kingdom,SO67533,3,1,3.99
538,2022-04-01,19478,United Kingdom,SO67535,1,1,21.49
480,2022-04-01,19478,United Kingdom,SO67535,2,1,2.29
478,2022-04-01,11596,United Kingdom,SO67541,1,1,9.99
477,2022-04-01,11596,United Kingdom,SO67541,2,1,4.99
214,2022-04-01,11596,United Kingdom,SO67541,3,1,34.99
566,2022-04-01,12526,United Kingdom,SO67548,1,1,742.35
477,2022-04-01,12526,United Kingdom,SO67548,2,1,4.99
479,2022-04-01,12526,United Kingdom,SO67548,3,1,8.99
222,2022-04-01,12526,United Kingdom,SO67548,4,1,34.99
225,2022-04-01,12526,United Kingdom,SO67548,5,1,8.99
234,2022-04-01,12526,United Kingdom,SO67548,6,1,49.99
361,2022-04-02,14150,United Kingdom,SO67585,1,1,2294.99
487,2022-04-02,14150,United Kingdom,SO67585,2,1,54.99
528,2022-04-02,17101,United Kingdom,SO67605,1,1,4.99
225,2022-04-02,17101,United Kingdom,SO67605,2,1,8.99
487,2022-04-02,17101,United Kingdom,SO67605,3,1,54.99
477,2022-04-02,22564,United Kingdom,SO67609,1,1,4.99
490,2022-04-02,22564,United Kingdom,SO67609,2,1,53.99
538,2022-04-02,12303,United Kingdom,SO67611,1,1,21.49
604,2022-04-02,27892,United Kingdom,SO67639,1,1,539.99
217,2022-04-02,27892,United Kingdom,SO67639,2,1,34.99
234,2022-04-02,27892,United Kingdom,SO67639,3,1,49.99
463,2022-04-02,27892,United Kingdom,SO67639,4,1,24.49
580,2022-04-02,22510,United Kingdom,SO67641,1,1,1700.99
488,2022-04-02,22510,United Kingdom,SO67641,2,1,53.99
225,2022-04-02,22510,United Kingdom,SO67641,3,1,8.99
536,2022-04-03,20849,United Kingdom,SO67671,1,1,29.99
528,2022-04-03,20849,United Kingdom,SO67671,2,1,4.99
222,2022-04-03,20849,United Kingdom,SO67671,3,1,34.99
538,2022-04-03,28448,United Kingdom,SO67676,1,1,21.49
225,2022-04-03,12598,United Kingdom,SO67681,1,1,8.99
574,2022-04-03,29357,United Kingdom,SO67695,1,1,2384.07
479,2022-04-03,29357,United Kingdom,SO67695,2,1,8.99
477,2022-04-03,29357,United Kingdom,SO67695,3,1,4.99
361,2022-04-04,14712,United Kingdom,SO67702,1,1,2294.99
478,2022-04-04,14712,United Kingdom,SO67702,2,1,9.99
217,2022-04-04,14712,United Kingdom,SO67702,3,1,34.99
363,2022-04-04,19037,United Kingdom,SO67704,1,1,2294.99
483,2022-04-04,19037,United Kingdom,SO67704,2,1,120
536,2022-04-04,20881,United Kingdom,SO67724,1,1,29.99
528,2022-04-04,20881,United Kingdom,SO67724,2,1,4.99
214,2022-04-04,20881,United Kingdom,SO67724,3,1,34.99
225,2022-04-04,20881,United Kingdom,SO67724,4,1,8.99
530,2022-04-04,18165,United Kingdom,SO67727,1,1,4.99
214,2022-04-04,18165,United Kingdom,SO67727,2,1,34.99
563,2022-04-04,16829,United Kingdom,SO67741,1,1,2384.07
481,2022-04-04,16829,United Kingdom,SO67741,2,1,8.99
584,2022-04-04,27009,United Kingdom,SO67762,1,1,539.99
217,2022-04-04,27009,United Kingdom,SO67762,2,1,34.99
588,2022-04-05,16428,United Kingdom,SO67774,1,1,769.49
536,2022-04-05,16428,United Kingdom,SO67774,2,1,29.99
528,2022-04-05,16428,United Kingdom,SO67774,3,1,4.99
217,2022-04-05,16428,United Kingdom,SO67774,4,1,34.99
590,2022-04-05,17965,United Kingdom,SO67775,1,1,769.49
228,2022-04-05,17965,United Kingdom,SO67775,2,1,49.99
359,2022-04-05,14155,United Kingdom,SO67778,1,1,2294.99
483,2022-04-05,14155,United Kingdom,SO67778,2,1,120
475,2022-04-05,14542,United Kingdom,SO67801,1,1,69.99
225,2022-04-05,14542,United Kingdom,SO67801,2,1,8.99
529,2022-04-05,15701,United Kingdom,SO67802,1,1,3.99
540,2022-04-05,15701,United Kingdom,SO67802,2,1,32.6
222,2022-04-05,15701,United Kingdom,SO67802,3,1,34.99
485,2022-04-05,19050,United Kingdom,SO67803,1,1,21.98
217,2022-04-05,19050,United Kingdom,SO67803,2,1,34.99
477,2022-04-05,24045,United Kingdom,SO67805,1,1,4.99
477,2022-04-05,22496,United Kingdom,SO67807,1,1,4.99
225,2022-04-05,22496,United Kingdom,SO67807,2,1,8.99
214,2022-04-05,22496,United Kingdom,SO67807,3,1,34.99
541,2022-04-05,12567,United Kingdom,SO67810,1,1,28.99
530,2022-04-05,12567,United Kingdom,SO67810,2,1,4.99
530,2022-04-05,17723,United Kingdom,SO67811,1,1,4.99
479,2022-04-05,17723,United Kingdom,SO67811,2,1,8.99
477,2022-04-05,17723,United Kingdom,SO67811,3,1,4.99
530,2022-04-05,21682,United Kingdom,SO67812,1,1,4.99
480,2022-04-05,21682,United Kingdom,SO67812,2,1,2.29
577,2022-04-05,12623,United Kingdom,SO67823,1,1,1214.85
530,2022-04-05,12623,United Kingdom,SO67823,2,1,4.99
541,2022-04-05,12623,United Kingdom,SO67823,3,1,28.99
480,2022-04-05,12623,United Kingdom,SO67823,4,1,2.29
578,2022-04-05,12874,United Kingdom,SO67824,1,1,1214.85
384,2022-04-05,25308,United Kingdom,SO67836,1,1,1120.49
357,2022-04-06,14702,United Kingdom,SO67850,1,1,2319.99
478,2022-04-06,14702,United Kingdom,SO67850,2,1,9.99
222,2022-04-06,14702,United Kingdom,SO67850,3,1,34.99
225,2022-04-06,14702,United Kingdom,SO67850,4,1,8.99
372,2022-04-06,25796,United Kingdom,SO67851,1,1,2443.35
540,2022-04-06,25796,United Kingdom,SO67851,2,1,32.6
528,2022-04-06,20557,United Kingdom,SO67872,1,1,4.99
535,2022-04-06,20557,United Kingdom,SO67872,2,1,24.99
222,2022-04-06,20557,United Kingdom,SO67872,3,1,34.99
529,2022-04-06,15108,United Kingdom,SO67874,1,1,3.99
540,2022-04-06,15108,United Kingdom,SO67874,2,1,32.6
217,2022-04-06,15108,United Kingdom,SO67874,3,1,34.99
231,2022-04-06,15108,United Kingdom,SO67874,4,1,49.99
535,2022-04-06,20571,United Kingdom,SO67875,1,1,24.99
530,2022-04-06,15712,United Kingdom,SO67877,1,1,4.99
479,2022-04-06,15712,United Kingdom,SO67877,2,1,8.99
477,2022-04-06,15712,United Kingdom,SO67877,3,1,4.99
363,2022-04-07,14776,United Kingdom,SO67909,1,1,2294.99
222,2022-04-07,14776,United Kingdom,SO67909,2,1,34.99
376,2022-04-07,20892,United Kingdom,SO67911,1,1,2443.35
477,2022-04-07,20892,United Kingdom,SO67911,2,1,4.99
479,2022-04-07,20892,United Kingdom,SO67911,3,1,8.99
604,2022-04-07,28370,United Kingdom,SO67956,1,1,539.99
479,2022-04-07,28370,United Kingdom,SO67956,2,1,8.99
477,2022-04-07,28370,United Kingdom,SO67956,3,1,4.99
222,2022-04-07,28370,United Kingdom,SO67956,4,1,34.99
234,2022-04-07,28370,United Kingdom,SO67956,5,1,49.99
361,2022-04-08,14165,United Kingdom,SO67976,1,1,2294.99
