PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
343,2021-02-24,26740,Australia,SO49424,1,1,782.99
360,2021-02-25,14012,Australia,SO49429,1,1,2049.0982
373,2021-02-26,23544,Australia,SO49433,1,1,2181.5625
356,2021-02-27,14020,Australia,SO49438,1,1,2071.4196
356,2021-02-27,14064,Australia,SO49439,1,1,2071.4196
360,2021-02-27,14101,Australia,SO49440,1,1,2049.0982
354,2021-02-28,14302,Australia,SO49553,1,1,2071.4196
387,2021-02-28,25036,Australia,SO49555,1,1,1000.4375
339,2021-02-28,26752,Australia,SO49556,1,1,782.99
335,2021-02-28,26753,Australia,SO49557,1,1,782.99
358,2021-02-28,14681,Australia,SO49561,1,1,2049.0982
354,2021-02-28,14234,Australia,SO49562,1,1,2071.4196
375,2021-02-28,24003,Australia,SO49568,1,1,2181.5625
358,2021-02-28,14316,Australia,SO49570,1,1,2049.0982
358,2021-02-28,14345,Australia,SO49571,1,1,2049.0982
371,2021-02-28,24009,Australia,SO49573,1,1,2181.5625
321,2021-02-28,26764,Australia,SO49574,1,1,782.99
358,2021-02-28,14322,Australia,SO49579,1,1,2049.0982
358,2021-02-28,14225,Australia,SO49580,1,1,2049.0982
356,2021-03-01,14301,Australia,SO49587,1,1,2071.4196
354,2021-03-01,14226,Australia,SO49588,1,1,2071.4196
362,2021-03-01,14263,Australia,SO49589,1,1,2049.0982
379,2021-03-01,24005,Australia,SO49594,1,1,2181.5625
383,2021-03-01,25107,Australia,SO49595,1,1,1000.4375
379,2021-03-01,23653,Australia,SO49596,1,1,2181.5625
368,2021-03-01,24001,Australia,SO49597,1,1,2443.35
368,2021-03-02,23655,Australia,SO49603,1,1,2443.35
356,2021-03-03,14262,Australia,SO49608,1,1,2071.4196
352,2021-03-04,14306,Australia,SO49618,1,1,2071.4196
362,2021-03-04,14324,Australia,SO49619,1,1,2049.0982
356,2021-03-04,14326,Australia,SO49620,1,1,2071.4196
352,2021-03-04,14348,Australia,SO49621,1,1,2071.4196
352,2021-03-04,14668,Australia,SO49622,1,1,2071.4196
381,2021-03-04,25051,Australia,SO49624,1,1,1000.4375
381,2021-03-04,25053,Australia,SO49625,1,1,1000.4375
377,2021-03-04,23998,Australia,SO49626,1,1,2181.5625
358,2021-03-05,14230,Australia,SO49627,1,1,2049.0982
375,2021-03-05,23651,Australia,SO49630,1,1,2181.5625
354,2021-03-05,14260,Australia,SO49631,1,1,2071.4196
360,2021-03-06,14279,Australia,SO49634,1,1,2049.0982
369,2021-03-06,23665,Australia,SO49636,1,1,2443.35
358,2021-03-07,14276,Australia,SO49641,1,1,2049.0982
356,2021-03-07,14299,Australia,SO49642,1,1,2071.4196
375,2021-03-07,24006,Australia,SO49643,1,1,2181.5625
327,2021-03-07,26768,Australia,SO49644,1,1,782.99
352,2021-03-08,14670,Australia,SO49651,1,1,2071.4196
362,2021-03-08,14855,Australia,SO49652,1,1,2049.0982
352,2021-03-08,15014,Australia,SO49653,1,1,2071.4196
358,2021-03-08,14224,Australia,SO49654,1,1,2049.0982
371,2021-03-08,23660,Australia,SO49660,1,1,2181.5625
370,2021-03-08,23995,Australia,SO49661,1,1,2443.35
331,2021-03-08,26763,Australia,SO49662,1,1,782.99
339,2021-03-08,26767,Australia,SO49663,1,1,782.99
362,2021-03-09,14287,Australia,SO49666,1,1,2049.0982
354,2021-03-09,14673,Australia,SO49667,1,1,2071.4196
362,2021-03-09,14261,Australia,SO49668,1,1,2049.0982
377,2021-03-09,23996,Australia,SO49670,1,1,2181.5625
358,2021-03-10,14666,Australia,SO49677,1,1,2049.0982
329,2021-03-10,26760,Australia,SO49679,1,1,782.99
370,2021-03-11,24000,Australia,SO49684,1,1,2443.35
375,2021-03-12,24008,Australia,SO49690,1,1,2181.5625
373,2021-03-12,23662,Australia,SO49691,1,1,2181.5625
356,2021-03-13,14323,Australia,SO49696,1,1,2071.4196
358,2021-03-13,14238,Australia,SO49697,1,1,2049.0982
381,2021-03-13,25037,Australia,SO49699,1,1,1000.4375
375,2021-03-13,23664,Australia,SO49700,1,1,2181.5625
352,2021-03-14,14300,Australia,SO49709,1,1,2071.4196
362,2021-03-14,14308,Australia,SO49710,1,1,2049.0982
362,2021-03-14,14676,Australia,SO49711,1,1,2049.0982
375,2021-03-14,23663,Australia,SO49714,1,1,2181.5625
325,2021-03-14,26761,Australia,SO49715,1,1,782.99
352,2021-03-15,14264,Australia,SO49722,1,1,2071.4196
370,2021-03-15,24007,Australia,SO49725,1,1,2443.35
381,2021-03-15,25057,Australia,SO49726,1,1,1000.4375
325,2021-03-15,26774,Australia,SO49727,1,1,782.99
356,2021-03-16,14523,Australia,SO49732,1,1,2071.4196
360,2021-03-16,14259,Australia,SO49733,1,1,2049.0982
385,2021-03-16,25106,Australia,SO49737,1,1,1000.4375
341,2021-03-16,26751,Australia,SO49738,1,1,782.99
354,2021-03-17,14310,Australia,SO49740,1,1,2071.4196
368,2021-03-17,23993,Australia,SO49743,1,1,2443.35
327,2021-03-18,26754,Australia,SO49749,1,1,782.99
329,2021-03-18,26757,Australia,SO49750,1,1,782.99
358,2021-03-19,14275,Australia,SO49753,1,1,2049.0982
360,2021-03-19,14303,Australia,SO49754,1,1,2049.0982
362,2021-03-19,14305,Australia,SO49755,1,1,2049.0982
371,2021-03-19,23658,Australia,SO49756,1,1,2181.5625
356,2021-03-21,14277,Australia,SO49763,1,1,2071.4196
356,2021-03-21,14236,Australia,SO49764,1,1,2071.4196
356,2021-03-22,14347,Australia,SO49767,1,1,2071.4196
379,2021-03-22,23661,Australia,SO49772,1,1,2181.5625
343,2021-03-22,26750,Australia,SO49773,1,1,782.99
352,2021-03-23,14235,Australia,SO49775,1,1,2071.4196
362,2021-03-24,14325,Australia,SO49784,1,1,2049.0982
358,2021-03-24,14667,Australia,SO49785,1,1,2049.0982
368,2021-03-24,23656,Australia,SO49787,1,1,2443.35
368,2021-03-24,23992,Australia,SO49788,1,1,2443.35
373,2021-03-24,24002,Australia,SO49789,1,1,2181.5625
329,2021-03-24,26758,Australia,SO49790,1,1,782.99
352,2021-03-25,14671,Australia,SO49793,1,1,2071.4196
375,2021-03-25,24159,Australia,SO49798,1,1,2181.5625
375,2021-03-25,23994,Australia,SO49799,1,1,2181.5625
375,2021-03-25,24004,Australia,SO49800,1,1,2181.5625
360,2021-03-26,14286,Australia,SO49805,1,1,2049.0982
362,2021-03-26,14304,Australia,SO49806,1,1,2049.0982
356,2021-03-26,14346,Australia,SO49807,1,1,2071.4196
354,2021-03-26,14672,Australia,SO49808,1,1,2071.4196
368,2021-03-26,24160,Australia,SO49809,1,1,2443.35
389,2021-03-26,25052,Australia,SO49810,1,1,1000.4375
377,2021-03-27,23652,Australia,SO49818,1,1,2181.5625
368,2021-03-27,23659,Australia,SO49819,1,1,2443.35
371,2021-03-27,23999,Australia,SO49820,1,1,2181.5625
385,2021-03-28,25120,Australia,SO49905,1,1,1000.4375
356,2021-03-29,15185,Australia,SO49912,1,1,2071.4196
358,2021-03-29,15192,Australia,SO49913,1,1,2049.0982
356,2021-03-29,15207,Australia,SO49914,1,1,2071.4196
354,2021-03-29,15143,Australia,SO49915,1,1,2071.4196
356,2021-03-29,15145,Australia,SO49916,1,1,2071.4196
379,2021-03-29,24177,Australia,SO49917,1,1,2181.5625
385,2021-03-29,25108,Australia,SO49918,1,1,1000.4375
360,2021-03-30,15171,Australia,SO49922,1,1,2049.0982
327,2021-03-30,27338,Australia,SO49923,1,1,782.99
352,2021-04-01,15169,Australia,SO49933,1,1,2071.4196
379,2021-04-01,24266,Australia,SO49934,1,1,2181.5625
321,2021-04-01,26916,Australia,SO49935,1,1,782.99
356,2021-04-02,15022,Australia,SO49941,1,1,2071.4196
354,2021-04-02,15210,Australia,SO49944,1,1,2071.4196
389,2021-04-02,25119,Australia,SO49945,1,1,1000.4375
362,2021-04-03,15015,Australia,SO49948,1,1,2049.0982
371,2021-04-03,24163,Australia,SO49950,1,1,2181.5625
360,2021-04-04,15213,Australia,SO49953,1,1,2049.0982
360,2021-04-04,15144,Australia,SO49954,1,1,2049.0982
360,2021-04-04,15152,Australia,SO49955,1,1,2049.0982
387,2021-04-04,25112,Australia,SO49956,1,1,1000.4375
387,2021-04-04,25114,Australia,SO49957,1,1,1000.4375
368,2021-04-04,24167,Australia,SO49958,1,1,2443.35
368,2021-04-04,24241,Australia,SO49959,1,1,2443.35
375,2021-04-04,24249,Australia,SO49960,1,1,2181.5625
327,2021-04-04,26921,Australia,SO49961,1,1,782.99
354,2021-04-05,15029,Australia,SO49968,1,1,2071.4196
358,2021-04-05,15208,Australia,SO49971,1,1,2049.0982
356,2021-04-05,15211,Australia,SO49972,1,1,2071.4196
379,2021-04-05,24173,Australia,SO49973,1,1,2181.5625
371,2021-04-05,24248,Australia,SO49974,1,1,2181.5625
358,2021-04-06,15027,Australia,SO49980,1,1,2049.0982
362,2021-04-06,15032,Australia,SO49981,1,1,2049.0982
356,2021-04-06,15179,Australia,SO49983,1,1,2071.4196
383,2021-04-06,25115,Australia,SO49984,1,1,1000.4375
362,2021-04-07,15204,Australia,SO49987,1,1,2049.0982
362,2021-04-07,15120,Australia,SO49988,1,1,2049.0982
358,2021-04-07,15130,Australia,SO49989,1,1,2049.0982
356,2021-04-07,15180,Australia,SO49990,1,1,2071.4196
352,2021-04-08,15183,Australia,SO50001,1,1,2071.4196
368,2021-04-08,24170,Australia,SO50002,1,1,2443.35
337,2021-04-08,26796,Australia,SO50003,1,1,782.99
354,2021-04-09,15181,Australia,SO50007,1,1,2071.4196
356,2021-04-09,15122,Australia,SO50008,1,1,2071.4196
389,2021-04-09,25111,Australia,SO50009,1,1,1000.4375
369,2021-04-09,24171,Australia,SO50010,1,1,2443.35
356,2021-04-10,15205,Australia,SO50026,1,1,2071.4196
371,2021-04-10,24272,Australia,SO50027,1,1,2181.5625
379,2021-04-10,24273,Australia,SO50028,1,1,2181.5625
354,2021-04-11,15129,Australia,SO50034,1,1,2071.4196
373,2021-04-11,24270,Australia,SO50035,1,1,2181.5625
354,2021-04-12,15043,Australia,SO50040,1,1,2071.4196
368,2021-04-12,24162,Australia,SO50044,1,1,2443.35
327,2021-04-12,26924,Australia,SO50045,1,1,782.99
356,2021-04-13,15035,Australia,SO50050,1,1,2071.4196
356,2021-04-13,15127,Australia,SO50051,1,1,2071.4196
362,2021-04-14,15151,Australia,SO50060,1,1,2049.0982
377,2021-04-14,24166,Australia,SO50061,1,1,2181.5625
373,2021-04-14,24172,Australia,SO50062,1,1,2181.5625
371,2021-04-14,24175,Australia,SO50063,1,1,2181.5625
377,2021-04-14,24271,Australia,SO50064,1,1,2181.5625
358,2021-04-14,15044,Australia,SO50065,1,1,2049.0982
377,2021-04-14,24242,Australia,SO50066,1,1,2181.5625
341,2021-04-14,26923,Australia,SO50067,1,1,782.99
339,2021-04-14,26797,Australia,SO50068,1,1,782.99
362,2021-04-15,15036,Australia,SO50072,1,1,2049.0982
356,2021-04-15,15170,Australia,SO50075,1,1,2071.4196
379,2021-04-15,24169,Australia,SO50076,1,1,2181.5625
368,2021-04-15,24244,Australia,SO50077,1,1,2443.35
370,2021-04-15,24251,Australia,SO50078,1,1,2443.35
379,2021-04-15,24252,Australia,SO50079,1,1,2181.5625
373,2021-04-16,24164,Australia,SO50085,1,1,2181.5625
368,2021-04-16,24174,Australia,SO50086,1,1,2443.35
352,2021-04-17,15184,Australia,SO50094,1,1,2071.4196
362,2021-04-17,15178,Australia,SO50095,1,1,2049.0982
389,2021-04-19,25113,Australia,SO50105,1,1,1000.4375
343,2021-04-19,27299,Australia,SO50106,1,1,782.99
377,2021-04-20,24250,Australia,SO50111,1,1,2181.5625
329,2021-04-20,26917,Australia,SO50112,1,1,782.99
352,2021-04-21,15040,Australia,SO50120,1,1,2071.4196
354,2021-04-21,15042,Australia,SO50121,1,1,2071.4196
358,2021-04-21,15209,Australia,SO50125,1,1,2049.0982
356,2021-04-21,15135,Australia,SO50126,1,1,2071.4196
370,2021-04-21,24176,Australia,SO50127,1,1,2443.35
354,2021-04-22,15028,Australia,SO50134,1,1,2071.4196
354,2021-04-22,15037,Australia,SO50135,1,1,2071.4196
352,2021-04-22,15182,Australia,SO50139,1,1,2071.4196
368,2021-04-22,24161,Australia,SO50140,1,1,2443.35
369,2021-04-22,24179,Australia,SO50141,1,1,2443.35
323,2021-04-22,26920,Australia,SO50142,1,1,782.99
354,2021-04-23,15134,Australia,SO50149,1,1,2071.4196
339,2021-04-23,26919,Australia,SO50150,1,1,782.99
335,2021-04-23,26967,Australia,SO50151,1,1,782.99
356,2021-04-24,15030,Australia,SO50155,1,1,2071.4196
358,2021-04-24,15038,Australia,SO50156,1,1,2049.0982
356,2021-04-24,15121,Australia,SO50157,1,1,2071.4196
352,2021-04-24,15133,Australia,SO50158,1,1,2071.4196
370,2021-04-24,24165,Australia,SO50159,1,1,2443.35
377,2021-04-24,24247,Australia,SO50161,1,1,2181.5625
321,2021-04-24,26918,Australia,SO50162,1,1,782.99
356,2021-04-25,15033,Australia,SO50168,1,1,2071.4196
356,2021-04-25,15041,Australia,SO50169,1,1,2071.4196
371,2021-04-25,24257,Australia,SO50170,1,1,2181.5625
385,2021-04-26,25121,Australia,SO50173,1,1,1000.4375
373,2021-04-26,24168,Australia,SO50174,1,1,2181.5625
371,2021-04-26,24178,Australia,SO50175,1,1,2181.5625
323,2021-04-26,26795,Australia,SO50177,1,1,782.99
360,2021-04-27,15150,Australia,SO50187,1,1,2049.0982
329,2021-04-27,26922,Australia,SO50188,1,1,782.99
385,2021-04-28,25222,Australia,SO50332,1,1,1000.4375
352,2021-04-28,15580,Australia,SO50333,1,1,2071.4196
360,2021-04-28,15595,Australia,SO50334,1,1,2049.0982
356,2021-04-28,15648,Australia,SO50335,1,1,2071.4196
354,2021-04-29,15225,Australia,SO50345,1,1,2071.4196
354,2021-04-29,15575,Australia,SO50346,1,1,2071.4196
352,2021-04-30,15268,Australia,SO50355,1,1,2071.4196
354,2021-04-30,15600,Australia,SO50356,1,1,2071.4196
352,2021-04-30,15643,Australia,SO50357,1,1,2071.4196
333,2021-04-30,27339,Australia,SO50358,1,1,782.99
370,2021-04-30,24274,Australia,SO50359,1,1,2443.35
368,2021-04-30,24301,Australia,SO50360,1,1,2443.35
362,2021-04-30,15265,Australia,SO50368,1,1,2049.0982
352,2021-04-30,15642,Australia,SO50369,1,1,2071.4196
356,2021-05-01,15436,Australia,SO50381,1,1,2071.4196
360,2021-05-01,15591,Australia,SO50382,1,1,2049.0982
327,2021-05-01,27353,Australia,SO50383,1,1,782.99
341,2021-05-01,27371,Australia,SO50384,1,1,782.99
362,2021-05-02,15439,Australia,SO50396,1,1,2049.0982
360,2021-05-02,15588,Australia,SO50397,1,1,2049.0982
360,2021-05-02,15645,Australia,SO50398,1,1,2049.0982
379,2021-05-02,24457,Australia,SO50399,1,1,2181.5625
360,2021-05-03,15229,Australia,SO50406,1,1,2049.0982
371,2021-05-03,24302,Australia,SO50407,1,1,2181.5625
373,2021-05-03,24368,Australia,SO50408,1,1,2181.5625
387,2021-05-04,25215,Australia,SO50420,1,1,1000.4375
358,2021-05-04,15724,Australia,SO50421,1,1,2049.0982
352,2021-05-04,15223,Australia,SO50422,1,1,2071.4196
370,2021-05-04,24360,Australia,SO50423,1,1,2443.35
387,2021-05-05,25126,Australia,SO50430,1,1,1000.4375
370,2021-05-05,24371,Australia,SO50431,1,1,2443.35
385,2021-05-06,25133,Australia,SO50436,1,1,1000.4375
358,2021-05-06,15647,Australia,SO50437,1,1,2049.0982
387,2021-05-07,25127,Australia,SO50446,1,1,1000.4375
362,2021-05-07,15726,Australia,SO50447,1,1,2049.0982
358,2021-05-07,15219,Australia,SO50448,1,1,2049.0982
352,2021-05-07,15435,Australia,SO50449,1,1,2071.4196
360,2021-05-08,15723,Australia,SO50456,1,1,2049.0982
358,2021-05-08,15227,Australia,SO50457,1,1,2049.0982
354,2021-05-08,15438,Australia,SO50458,1,1,2071.4196
369,2021-05-08,24458,Australia,SO50459,1,1,2443.35
331,2021-05-08,27352,Australia,SO50460,1,1,782.99
341,2021-05-08,27355,Australia,SO50461,1,1,782.99
371,2021-05-08,24364,Australia,SO50462,1,1,2181.5625
356,2021-05-09,15221,Australia,SO50467,1,1,2071.4196
333,2021-05-09,27346,Australia,SO50468,1,1,782.99
321,2021-05-09,27348,Australia,SO50469,1,1,782.99
339,2021-05-09,27370,Australia,SO50470,1,1,782.99
383,2021-05-10,25138,Australia,SO50480,1,1,1000.4375
354,2021-05-10,15262,Australia,SO50481,1,1,2071.4196
325,2021-05-10,27354,Australia,SO50482,1,1,782.99
352,2021-05-10,15578,Australia,SO50483,1,1,2071.4196
383,2021-05-11,25213,Australia,SO50487,1,1,1000.4375
389,2021-05-11,25218,Australia,SO50488,1,1,1000.4375
362,2021-05-11,15717,Australia,SO50489,1,1,2049.0982
352,2021-05-11,15226,Australia,SO50490,1,1,2071.4196
356,2021-05-11,15644,Australia,SO50491,1,1,2071.4196
370,2021-05-11,24362,Australia,SO50492,1,1,2443.35
352,2021-05-12,15214,Australia,SO50499,1,1,2071.4196
354,2021-05-12,15425,Australia,SO50500,1,1,2071.4196
335,2021-05-13,27342,Australia,SO50506,1,1,782.99
333,2021-05-13,27366,Australia,SO50507,1,1,782.99
373,2021-05-13,24361,Australia,SO50508,1,1,2181.5625
377,2021-05-14,24365,Australia,SO50510,1,1,2181.5625
358,2021-05-15,15215,Australia,SO50515,1,1,2049.0982
360,2021-05-15,15646,Australia,SO50516,1,1,2049.0982
321,2021-05-16,27340,Australia,SO50526,1,1,782.99
377,2021-05-16,24377,Australia,SO50527,1,1,2181.5625
379,2021-05-17,24460,Australia,SO50535,1,1,2181.5625
369,2021-05-17,24462,Australia,SO50536,1,1,2443.35
333,2021-05-17,27341,Australia,SO50537,1,1,782.99
381,2021-05-18,25221,Australia,SO50543,1,1,1000.4375
362,2021-05-18,15722,Australia,SO50544,1,1,2049.0982
354,2021-05-18,15587,Australia,SO50545,1,1,2071.4196
354,2021-05-18,15597,Australia,SO50546,1,1,2071.4196
371,2021-05-18,24381,Australia,SO50547,1,1,2181.5625
371,2021-05-18,24461,Australia,SO50548,1,1,2181.5625
325,2021-05-18,27365,Australia,SO50549,1,1,782.99
360,2021-05-19,15228,Australia,SO50559,1,1,2049.0982
362,2021-05-19,15716,Australia,SO50560,1,1,2049.0982
379,2021-05-19,24459,Australia,SO50561,1,1,2181.5625
360,2021-05-20,15267,Australia,SO50574,1,1,2049.0982
325,2021-05-20,27359,Australia,SO50575,1,1,782.99
369,2021-05-20,24300,Australia,SO50576,1,1,2443.35
371,2021-05-20,24372,Australia,SO50577,1,1,2181.5625
379,2021-05-21,24305,Australia,SO50580,1,1,2181.5625
354,2021-05-21,15725,Australia,SO50583,1,1,2071.4196
358,2021-05-21,15585,Australia,SO50584,1,1,2049.0982
352,2021-05-22,15266,Australia,SO50593,1,1,2071.4196
360,2021-05-22,15601,Australia,SO50594,1,1,2049.0982
362,2021-05-23,15719,Australia,SO50602,1,1,2049.0982
360,2021-05-23,15576,Australia,SO50603,1,1,2049.0982
373,2021-05-23,24282,Australia,SO50604,1,1,2181.5625
362,2021-05-24,15220,Australia,SO50611,1,1,2049.0982
358,2021-05-24,15590,Australia,SO50612,1,1,2049.0982
360,2021-05-24,15596,Australia,SO50613,1,1,2049.0982
343,2021-05-24,27469,Australia,SO50614,1,1,782.99
373,2021-05-24,24304,Australia,SO50615,1,1,2181.5625
369,2021-05-24,24366,Australia,SO50616,1,1,2443.35
371,2021-05-25,24281,Australia,SO50624,1,1,2181.5625
369,2021-05-25,24367,Australia,SO50625,1,1,2443.35
362,2021-05-26,15218,Australia,SO50634,1,1,2049.0982
356,2021-05-26,15586,Australia,SO50635,1,1,2071.4196
354,2021-05-26,15589,Australia,SO50636,1,1,2071.4196
329,2021-05-26,27356,Australia,SO50637,1,1,782.99
371,2021-05-26,24283,Australia,SO50638,1,1,2181.5625
369,2021-05-26,24303,Australia,SO50639,1,1,2443.35
369,2021-05-26,24307,Australia,SO50640,1,1,2443.35
389,2021-05-27,25214,Australia,SO50654,1,1,1000.4375
358,2021-05-27,15582,Australia,SO50655,1,1,2049.0982
337,2021-05-27,27362,Australia,SO50656,1,1,782.99
369,2021-05-27,24378,Australia,SO50657,1,1,2443.35
360,2021-05-28,16176,Australia,SO50768,1,1,2049.0982
368,2021-05-28,24484,Australia,SO50769,1,1,2443.35
379,2021-05-28,24465,Australia,SO50770,1,1,2181.5625
370,2021-05-28,24468,Australia,SO50771,1,1,2443.35
369,2021-05-28,24476,Australia,SO50772,1,1,2443.35
331,2021-05-28,27487,Australia,SO50774,1,1,782.99
356,2021-05-29,15785,Australia,SO50785,1,1,2071.4196
356,2021-05-29,15797,Australia,SO50786,1,1,2071.4196
358,2021-05-29,15800,Australia,SO50787,1,1,2049.0982
329,2021-05-30,27488,Australia,SO50794,1,1,782.99
325,2021-05-30,27489,Australia,SO50795,1,1,782.99
343,2021-05-30,27490,Australia,SO50796,1,1,782.99
362,2021-06-01,15789,Australia,SO50803,1,1,2049.0982
379,2021-06-01,24466,Australia,SO50804,1,1,2181.5625
325,2021-06-02,27483,Australia,SO50810,1,1,782.99
337,2021-06-02,27493,Australia,SO50811,1,1,782.99
325,2021-06-02,27498,Australia,SO50812,1,1,782.99
354,2021-06-03,15792,Australia,SO50819,1,1,2071.4196
360,2021-06-03,15808,Australia,SO50820,1,1,2049.0982
356,2021-06-03,16025,Australia,SO50821,1,1,2071.4196
358,2021-06-03,16031,Australia,SO50822,1,1,2049.0982
373,2021-06-03,24601,Australia,SO50823,1,1,2181.5625
341,2021-06-03,27499,Australia,SO50824,1,1,782.99
354,2021-06-04,15754,Australia,SO50833,1,1,2071.4196
369,2021-06-04,24598,Australia,SO50834,1,1,2443.35
373,2021-06-04,24474,Australia,SO50835,1,1,2181.5625
358,2021-06-05,16026,Australia,SO50849,1,1,2049.0982
360,2021-06-05,16155,Australia,SO50850,1,1,2049.0982
369,2021-06-05,24596,Australia,SO50851,1,1,2443.35
362,2021-06-05,15831,Australia,SO50852,1,1,2049.0982
360,2021-06-06,16158,Australia,SO50857,1,1,2049.0982
356,2021-06-06,16163,Australia,SO50858,1,1,2071.4196
368,2021-06-06,24502,Australia,SO50859,1,1,2443.35
381,2021-06-07,25225,Australia,SO50869,1,1,1000.4375
352,2021-06-07,15764,Australia,SO50870,1,1,2071.4196
352,2021-06-07,16027,Australia,SO50871,1,1,2071.4196
379,2021-06-07,24597,Australia,SO50872,1,1,2181.5625
377,2021-06-07,24463,Australia,SO50873,1,1,2181.5625
358,2021-06-08,15733,Australia,SO50878,1,1,2049.0982
356,2021-06-08,15752,Australia,SO50879,1,1,2071.4196
379,2021-06-08,24467,Australia,SO50880,1,1,2181.5625
368,2021-06-08,24480,Australia,SO50881,1,1,2443.35
343,2021-06-08,27473,Australia,SO50882,1,1,782.99
360,2021-06-09,15753,Australia,SO50892,1,1,2049.0982
352,2021-06-09,16028,Australia,SO50893,1,1,2071.4196
358,2021-06-09,16160,Australia,SO50894,1,1,2049.0982
385,2021-06-10,25235,Australia,SO50900,1,1,1000.4375
352,2021-06-10,15833,Australia,SO50901,1,1,2071.4196
368,2021-06-10,24506,Australia,SO50902,1,1,2443.35
370,2021-06-10,24586,Australia,SO50903,1,1,2443.35
379,2021-06-10,24590,Australia,SO50904,1,1,2181.5625
381,2021-06-11,25231,Australia,SO50912,1,1,1000.4375
368,2021-06-11,24481,Australia,SO50913,1,1,2443.35
343,2021-06-11,27484,Australia,SO50914,1,1,782.99
333,2021-06-11,27492,Australia,SO50915,1,1,782.99
356,2021-06-12,15732,Australia,SO50924,1,1,2071.4196
356,2021-06-12,15790,Australia,SO50925,1,1,2071.4196
354,2021-06-12,15799,Australia,SO50926,1,1,2071.4196
370,2021-06-12,24504,Australia,SO50927,1,1,2443.35
371,2021-06-12,24592,Australia,SO50928,1,1,2181.5625
389,2021-06-12,25242,Australia,SO50929,1,1,1000.4375
370,2021-06-13,24605,Australia,SO50936,1,1,2443.35
358,2021-06-14,15784,Australia,SO50943,1,1,2049.0982
360,2021-06-14,16169,Australia,SO50944,1,1,2049.0982
371,2021-06-14,24478,Australia,SO50945,1,1,2181.5625
383,2021-06-14,25243,Australia,SO50946,1,1,1000.4375
358,2021-06-15,16161,Australia,SO50954,1,1,2049.0982
381,2021-06-17,25229,Australia,SO50972,1,1,1000.4375
356,2021-06-17,15788,Australia,SO50975,1,1,2071.4196
360,2021-06-17,15793,Australia,SO50976,1,1,2049.0982
356,2021-06-17,16157,Australia,SO50977,1,1,2071.4196
