PID,Order Date,Customer Key,Sales Territory Region,Sales Order Number,Sales Order Line Number,Order Quantity,Unit Price
490,2022-02-12,22919,New Zealand,SO64059,2,1,53.99
474,2022-02-12,26741,New Zealand,SO64060,1,1,69.99
222,2022-02-12,15577,New Zealand,SO64061,1,1,34.99
463,2022-02-12,15577,New Zealand,SO64061,2,1,24.49
214,2022-02-12,15142,New Zealand,SO64062,1,1,34.99
463,2022-02-12,15142,New Zealand,SO64062,2,1,24.49
490,2022-02-12,15142,New Zealand,SO64062,3,1,53.99
541,2022-02-12,19585,New Zealand,SO64063,1,1,28.99
225,2022-02-12,17317,New Zealand,SO64064,1,1,8.99
535,2022-02-12,12012,New Zealand,SO64073,1,1,24.99
382,2022-02-12,25823,New Zealand,SO64104,1,1,1120.49
479,2022-02-12,25823,New Zealand,SO64104,2,1,8.99
477,2022-02-12,25823,New Zealand,SO64104,3,1,4.99
491,2022-02-12,25823,New Zealand,SO64104,4,1,53.99
600,2022-02-12,12570,New Zealand,SO64105,1,1,539.99
535,2022-02-12,12570,New Zealand,SO64105,2,1,24.99
528,2022-02-12,12570,New Zealand,SO64105,3,1,4.99
222,2022-02-12,12570,New Zealand,SO64105,4,1,34.99
353,2022-02-12,14070,New Zealand,SO64106,1,1,2319.99
355,2022-02-12,14051,New Zealand,SO64107,1,1,2319.99
355,2022-02-12,13965,New Zealand,SO64108,1,1,2319.99
537,2022-02-12,13965,New Zealand,SO64108,2,1,35
528,2022-02-12,13965,New Zealand,SO64108,3,1,4.99
217,2022-02-12,13965,New Zealand,SO64108,4,1,34.99
225,2022-02-13,20415,New Zealand,SO64117,1,1,8.99
477,2022-02-13,20415,New Zealand,SO64117,2,1,4.99
528,2022-02-13,24599,New Zealand,SO64118,1,1,4.99
485,2022-02-13,24599,New Zealand,SO64118,2,1,21.98
477,2022-02-13,23535,New Zealand,SO64119,1,1,4.99
491,2022-02-13,17290,New Zealand,SO64120,1,1,53.99
225,2022-02-13,17290,New Zealand,SO64120,2,1,8.99
540,2022-02-13,16622,New Zealand,SO64121,1,1,32.6
529,2022-02-13,16622,New Zealand,SO64121,2,1,3.99
465,2022-02-13,12344,New Zealand,SO64122,1,1,24.49
584,2022-02-13,24159,New Zealand,SO64162,1,1,539.99
217,2022-02-13,24159,New Zealand,SO64162,2,1,34.99
604,2022-02-13,24165,New Zealand,SO64163,1,1,539.99
472,2022-02-13,24165,New Zealand,SO64163,2,1,63.5
386,2022-02-13,25819,New Zealand,SO64164,1,1,1120.49
489,2022-02-13,25819,New Zealand,SO64164,2,1,53.99
361,2022-02-13,11993,New Zealand,SO64165,1,1,2294.99
537,2022-02-13,11993,New Zealand,SO64165,2,1,35
528,2022-02-13,11993,New Zealand,SO64165,3,1,4.99
480,2022-02-13,11993,New Zealand,SO64165,4,1,2.29
353,2022-02-13,14047,New Zealand,SO64166,1,1,2319.99
480,2022-02-13,14047,New Zealand,SO64166,2,1,2.29
565,2022-02-13,14101,New Zealand,SO64176,1,1,742.35
477,2022-02-13,14101,New Zealand,SO64176,2,1,4.99
479,2022-02-13,14101,New Zealand,SO64176,3,1,8.99
217,2022-02-13,14101,New Zealand,SO64176,4,1,34.99
564,2022-02-13,12009,New Zealand,SO64177,1,1,2384.07
222,2022-02-13,12009,New Zealand,SO64177,2,1,34.99
536,2022-02-14,18300,New Zealand,SO64179,1,1,29.99
539,2022-02-14,18192,New Zealand,SO64180,1,1,24.99
529,2022-02-14,18192,New Zealand,SO64180,2,1,3.99
477,2022-02-14,20407,New Zealand,SO64181,1,1,4.99
225,2022-02-14,18253,New Zealand,SO64182,1,1,8.99
582,2022-02-14,15036,New Zealand,SO64220,1,1,1700.99
217,2022-02-14,15036,New Zealand,SO64220,2,1,34.99
386,2022-02-14,25948,New Zealand,SO64221,1,1,1120.49
606,2022-02-14,24002,New Zealand,SO64222,1,1,539.99
479,2022-02-14,24002,New Zealand,SO64222,2,1,8.99
477,2022-02-14,24002,New Zealand,SO64222,3,1,4.99
481,2022-02-14,24002,New Zealand,SO64222,4,1,8.99
606,2022-02-14,24160,New Zealand,SO64223,1,1,539.99
472,2022-02-14,24160,New Zealand,SO64223,2,1,63.5
606,2022-02-14,27585,New Zealand,SO64224,1,1,539.99
479,2022-02-14,27585,New Zealand,SO64224,2,1,8.99
225,2022-02-14,27585,New Zealand,SO64224,3,1,8.99
477,2022-02-14,27585,New Zealand,SO64224,4,1,4.99
605,2022-02-14,24164,New Zealand,SO64225,1,1,539.99
479,2022-02-14,24164,New Zealand,SO64225,2,1,8.99
465,2022-02-14,24164,New Zealand,SO64225,3,1,24.49
477,2022-02-14,24164,New Zealand,SO64225,4,1,4.99
390,2022-02-14,25240,New Zealand,SO64226,1,1,1120.49
372,2022-02-14,21183,New Zealand,SO64227,1,1,2443.35
540,2022-02-14,21183,New Zealand,SO64227,2,1,32.6
363,2022-02-14,14045,New Zealand,SO64228,1,1,2294.99
485,2022-02-14,14045,New Zealand,SO64228,2,1,21.98
489,2022-02-14,14045,New Zealand,SO64228,3,1,53.99
359,2022-02-14,11997,New Zealand,SO64229,1,1,2294.99
485,2022-02-14,11997,New Zealand,SO64229,2,1,21.98
491,2022-02-14,11997,New Zealand,SO64229,3,1,53.99
225,2022-02-14,11997,New Zealand,SO64229,4,1,8.99
568,2022-02-14,29087,New Zealand,SO64243,1,1,742.35
479,2022-02-14,29087,New Zealand,SO64243,2,1,8.99
477,2022-02-14,29087,New Zealand,SO64243,3,1,4.99
489,2022-02-14,29087,New Zealand,SO64243,4,1,53.99
562,2022-02-14,12001,New Zealand,SO64244,1,1,2384.07
217,2022-02-14,12001,New Zealand,SO64244,2,1,34.99
535,2022-02-15,13005,New Zealand,SO64245,1,1,24.99
528,2022-02-15,13005,New Zealand,SO64245,2,1,4.99
214,2022-02-15,13005,New Zealand,SO64245,3,1,34.99
535,2022-02-15,11366,New Zealand,SO64246,1,1,24.99
480,2022-02-15,11366,New Zealand,SO64246,2,1,2.29
529,2022-02-15,25245,New Zealand,SO64247,1,1,3.99
487,2022-02-15,25245,New Zealand,SO64247,2,1,54.99
386,2022-02-15,25822,New Zealand,SO64282,1,1,1120.49
380,2022-02-15,21201,New Zealand,SO64283,1,1,2443.35
214,2022-02-15,21201,New Zealand,SO64283,2,1,34.99
374,2022-02-15,20626,New Zealand,SO64284,1,1,2443.35
479,2022-02-15,20626,New Zealand,SO64284,2,1,8.99
484,2022-02-15,20626,New Zealand,SO64284,3,1,7.95
573,2022-02-15,11977,New Zealand,SO64294,1,1,2384.07
477,2022-02-15,11977,New Zealand,SO64294,2,1,4.99
471,2022-02-15,11977,New Zealand,SO64294,3,1,63.5
479,2022-02-15,11977,New Zealand,SO64294,4,1,8.99
566,2022-02-15,14055,New Zealand,SO64295,1,1,742.35
225,2022-02-15,14055,New Zealand,SO64295,2,1,8.99
562,2022-02-15,12000,New Zealand,SO64296,1,1,2384.07
541,2022-02-15,12000,New Zealand,SO64296,2,1,28.99
530,2022-02-15,12000,New Zealand,SO64296,3,1,4.99
487,2022-02-15,12000,New Zealand,SO64296,4,1,54.99
374,2022-02-16,17502,New Zealand,SO64297,1,1,2443.35
479,2022-02-16,17502,New Zealand,SO64297,2,1,8.99
477,2022-02-16,17502,New Zealand,SO64297,3,1,4.99
217,2022-02-16,17502,New Zealand,SO64297,4,1,34.99
528,2022-02-16,14067,New Zealand,SO64298,1,1,4.99
535,2022-02-16,14067,New Zealand,SO64298,2,1,24.99
217,2022-02-16,14067,New Zealand,SO64298,3,1,34.99
529,2022-02-16,19610,New Zealand,SO64299,1,1,3.99
538,2022-02-16,19610,New Zealand,SO64299,2,1,21.49
463,2022-02-16,19610,New Zealand,SO64299,3,1,24.49
485,2022-02-16,23521,New Zealand,SO64300,1,1,21.98
485,2022-02-16,16729,New Zealand,SO64301,1,1,21.98
484,2022-02-16,16729,New Zealand,SO64301,2,1,7.95
478,2022-02-16,15603,New Zealand,SO64302,1,1,9.99
477,2022-02-16,15603,New Zealand,SO64302,2,1,4.99
540,2022-02-16,16606,New Zealand,SO64303,1,1,32.6
480,2022-02-16,16606,New Zealand,SO64303,2,1,2.29
540,2022-02-16,16167,New Zealand,SO64304,1,1,32.6
529,2022-02-16,16692,New Zealand,SO64305,1,1,3.99
480,2022-02-16,16692,New Zealand,SO64305,2,1,2.29
582,2022-02-16,23545,New Zealand,SO64358,1,1,1700.99
386,2022-02-16,25947,New Zealand,SO64359,1,1,1120.49
222,2022-02-16,25947,New Zealand,SO64359,2,1,34.99
390,2022-02-16,25114,New Zealand,SO64360,1,1,1120.49
217,2022-02-16,25114,New Zealand,SO64360,2,1,34.99
372,2022-02-16,21211,New Zealand,SO64361,1,1,2443.35
477,2022-02-16,21211,New Zealand,SO64361,2,1,4.99
479,2022-02-16,21211,New Zealand,SO64361,3,1,8.99
359,2022-02-16,14046,New Zealand,SO64362,1,1,2294.99
478,2022-02-16,14046,New Zealand,SO64362,2,1,9.99
355,2022-02-16,14062,New Zealand,SO64363,1,1,2319.99
487,2022-02-16,14062,New Zealand,SO64363,2,1,54.99
357,2022-02-16,13966,New Zealand,SO64364,1,1,2319.99
537,2022-02-16,13966,New Zealand,SO64364,2,1,35
528,2022-02-16,13966,New Zealand,SO64364,3,1,4.99
217,2022-02-16,13966,New Zealand,SO64364,4,1,34.99
561,2022-02-16,11969,New Zealand,SO64376,1,1,2384.07
479,2022-02-16,11969,New Zealand,SO64376,2,1,8.99
477,2022-02-16,11969,New Zealand,SO64376,3,1,4.99
487,2022-02-16,11969,New Zealand,SO64376,4,1,54.99
535,2022-02-17,13008,New Zealand,SO64379,1,1,24.99
480,2022-02-17,13008,New Zealand,SO64379,2,1,2.29
529,2022-02-17,19617,New Zealand,SO64380,1,1,3.99
538,2022-02-17,19617,New Zealand,SO64380,2,1,21.49
537,2022-02-17,21995,New Zealand,SO64381,1,1,35
480,2022-02-17,21995,New Zealand,SO64381,2,1,2.29
475,2022-02-17,26156,New Zealand,SO64382,1,1,69.99
225,2022-02-17,26156,New Zealand,SO64382,2,1,8.99
478,2022-02-17,29189,New Zealand,SO64383,1,1,9.99
477,2022-02-17,29189,New Zealand,SO64383,2,1,4.99
481,2022-02-17,29189,New Zealand,SO64383,3,1,8.99
530,2022-02-17,28934,New Zealand,SO64384,1,1,4.99
222,2022-02-17,28934,New Zealand,SO64384,2,1,34.99
465,2022-02-17,28934,New Zealand,SO64384,3,1,24.49
530,2022-02-17,19569,New Zealand,SO64385,1,1,4.99
541,2022-02-17,19569,New Zealand,SO64385,2,1,28.99
480,2022-02-17,19569,New Zealand,SO64385,3,1,2.29
480,2022-02-17,18717,New Zealand,SO64386,1,1,2.29
225,2022-02-17,14853,New Zealand,SO64387,1,1,8.99
225,2022-02-17,11755,New Zealand,SO64388,1,1,8.99
388,2022-02-17,25273,New Zealand,SO64431,1,1,1120.49
491,2022-02-17,25273,New Zealand,SO64431,2,1,53.99
467,2022-02-17,25273,New Zealand,SO64431,3,1,24.49
604,2022-02-17,24000,New Zealand,SO64432,1,1,539.99
361,2022-02-17,12005,New Zealand,SO64433,1,1,2294.99
528,2022-02-17,12005,New Zealand,SO64433,2,1,4.99
537,2022-02-17,12005,New Zealand,SO64433,3,1,35
222,2022-02-17,12005,New Zealand,SO64433,4,1,34.99
353,2022-02-17,14031,New Zealand,SO64434,1,1,2319.99
478,2022-02-17,14031,New Zealand,SO64434,2,1,9.99
477,2022-02-17,14031,New Zealand,SO64434,3,1,4.99
480,2022-02-17,14031,New Zealand,SO64434,4,1,2.29
486,2022-02-17,14031,New Zealand,SO64434,5,1,159
561,2022-02-17,11968,New Zealand,SO64451,1,1,2384.07
564,2022-02-17,12338,New Zealand,SO64452,1,1,2384.07
477,2022-02-17,12338,New Zealand,SO64452,2,1,4.99
479,2022-02-17,12338,New Zealand,SO64452,3,1,8.99
487,2022-02-17,12338,New Zealand,SO64452,4,1,54.99
372,2022-02-18,20617,New Zealand,SO64455,1,1,2443.35
529,2022-02-18,20617,New Zealand,SO64455,2,1,3.99
540,2022-02-18,20617,New Zealand,SO64455,3,1,32.6
535,2022-02-18,14072,New Zealand,SO64456,1,1,24.99
539,2022-02-18,15606,New Zealand,SO64457,1,1,24.99
529,2022-02-18,15606,New Zealand,SO64457,2,1,3.99
225,2022-02-18,15606,New Zealand,SO64457,3,1,8.99
535,2022-02-18,14222,New Zealand,SO64458,1,1,24.99
528,2022-02-18,14222,New Zealand,SO64458,2,1,4.99
480,2022-02-18,14222,New Zealand,SO64458,3,1,2.29
536,2022-02-18,16170,New Zealand,SO64459,1,1,29.99
480,2022-02-18,16170,New Zealand,SO64459,2,1,2.29
477,2022-02-18,28350,New Zealand,SO64460,1,1,4.99
225,2022-02-18,28350,New Zealand,SO64460,2,1,8.99
529,2022-02-18,18285,New Zealand,SO64461,1,1,3.99
540,2022-02-18,18285,New Zealand,SO64461,2,1,32.6
222,2022-02-18,18285,New Zealand,SO64461,3,1,34.99
217,2022-02-18,17303,New Zealand,SO64462,1,1,34.99
237,2022-02-18,17075,New Zealand,SO64463,1,1,49.99
529,2022-02-18,16689,New Zealand,SO64464,1,1,3.99
486,2022-02-18,16689,New Zealand,SO64464,2,1,159
473,2022-02-18,16689,New Zealand,SO64464,3,1,63.5
225,2022-02-18,18257,New Zealand,SO64465,1,1,8.99
583,2022-02-18,23653,New Zealand,SO64508,1,1,1700.99
539,2022-02-18,23653,New Zealand,SO64508,2,1,24.99
529,2022-02-18,23653,New Zealand,SO64508,3,1,3.99
471,2022-02-18,23653,New Zealand,SO64508,4,1,63.5
604,2022-02-18,24008,New Zealand,SO64509,1,1,539.99
225,2022-02-18,24008,New Zealand,SO64509,2,1,8.99
363,2022-02-18,14218,New Zealand,SO64510,1,1,2294.99
477,2022-02-18,14218,New Zealand,SO64510,2,1,4.99
478,2022-02-18,14218,New Zealand,SO64510,3,1,9.99
481,2022-02-18,14218,New Zealand,SO64510,4,1,8.99
539,2022-02-19,15730,New Zealand,SO64525,1,1,24.99
490,2022-02-19,15730,New Zealand,SO64525,2,1,53.99
225,2022-02-19,15730,New Zealand,SO64525,3,1,8.99
539,2022-02-19,15230,New Zealand,SO64526,1,1,24.99
529,2022-02-19,15230,New Zealand,SO64526,2,1,3.99
483,2022-02-19,15230,New Zealand,SO64526,3,1,120
539,2022-02-19,15232,New Zealand,SO64527,1,1,24.99
536,2022-02-19,20229,New Zealand,SO64528,1,1,29.99
528,2022-02-19,20229,New Zealand,SO64528,2,1,4.99
217,2022-02-19,20229,New Zealand,SO64528,3,1,34.99
529,2022-02-19,29331,New Zealand,SO64529,1,1,3.99
482,2022-02-19,29331,New Zealand,SO64529,2,1,8.99
217,2022-02-19,29331,New Zealand,SO64529,3,1,34.99
225,2022-02-19,24230,New Zealand,SO64530,1,1,8.99
530,2022-02-19,24230,New Zealand,SO64530,2,1,4.99
217,2022-02-19,18266,New Zealand,SO64531,1,1,34.99
234,2022-02-19,15131,New Zealand,SO64532,1,1,49.99
231,2022-02-19,14068,New Zealand,SO64533,1,1,49.99
529,2022-02-19,29093,New Zealand,SO64534,1,1,3.99
465,2022-02-19,29093,New Zealand,SO64534,2,1,24.49
484,2022-02-19,13621,New Zealand,SO64535,1,1,7.95
480,2022-02-19,18745,New Zealand,SO64536,1,1,2.29
581,2022-02-19,20427,New Zealand,SO64593,1,1,1700.99
222,2022-02-19,20427,New Zealand,SO64593,2,1,34.99
582,2022-02-19,23544,New Zealand,SO64594,1,1,1700.99
529,2022-02-19,23544,New Zealand,SO64594,2,1,3.99
539,2022-02-19,23544,New Zealand,SO64594,3,1,24.99
222,2022-02-19,23544,New Zealand,SO64594,4,1,34.99
465,2022-02-19,23544,New Zealand,SO64594,5,1,24.49
582,2022-02-19,20283,New Zealand,SO64595,1,1,1700.99
222,2022-02-19,20283,New Zealand,SO64595,2,1,34.99
382,2022-02-19,25113,New Zealand,SO64596,1,1,1120.49
217,2022-02-19,25113,New Zealand,SO64596,2,1,34.99
465,2022-02-19,25113,New Zealand,SO64596,3,1,24.49
388,2022-02-19,25270,New Zealand,SO64597,1,1,1120.49
217,2022-02-19,25270,New Zealand,SO64597,2,1,34.99
376,2022-02-19,13528,New Zealand,SO64598,1,1,2443.35
479,2022-02-19,13528,New Zealand,SO64598,2,1,8.99
477,2022-02-19,13528,New Zealand,SO64598,3,1,4.99
480,2022-02-19,13528,New Zealand,SO64598,4,1,2.29
361,2022-02-19,14039,New Zealand,SO64599,1,1,2294.99
478,2022-02-19,14039,New Zealand,SO64599,2,1,9.99
222,2022-02-19,14039,New Zealand,SO64599,3,1,34.99
363,2022-02-19,14064,New Zealand,SO64600,1,1,2294.99
478,2022-02-19,14064,New Zealand,SO64600,2,1,9.99
225,2022-02-19,14064,New Zealand,SO64600,3,1,8.99
477,2022-02-19,14064,New Zealand,SO64600,4,1,4.99
563,2022-02-19,11917,New Zealand,SO64611,1,1,2384.07
539,2022-02-20,16689,New Zealand,SO64612,1,1,24.99
529,2022-02-20,16689,New Zealand,SO64612,2,1,3.99
217,2022-02-20,16689,New Zealand,SO64612,3,1,34.99
536,2022-02-20,16613,New Zealand,SO64613,1,1,29.99
528,2022-02-20,16613,New Zealand,SO64613,2,1,4.99
222,2022-02-20,16613,New Zealand,SO64613,3,1,34.99
465,2022-02-20,16613,New Zealand,SO64613,4,1,24.49
528,2022-02-20,25118,New Zealand,SO64614,1,1,4.99
480,2022-02-20,25118,New Zealand,SO64614,2,1,2.29
528,2022-02-20,25056,New Zealand,SO64615,1,1,4.99
480,2022-02-20,25056,New Zealand,SO64615,2,1,2.29
477,2022-02-20,23543,New Zealand,SO64616,1,1,4.99
484,2022-02-20,23543,New Zealand,SO64616,2,1,7.95
477,2022-02-20,28716,New Zealand,SO64617,1,1,4.99
465,2022-02-20,28716,New Zealand,SO64617,2,1,24.49
535,2022-02-20,11951,New Zealand,SO64622,1,1,24.99
528,2022-02-20,11951,New Zealand,SO64622,2,1,4.99
477,2022-02-20,11951,New Zealand,SO64622,3,1,4.99
478,2022-02-20,11951,New Zealand,SO64622,4,1,9.99
480,2022-02-20,11951,New Zealand,SO64622,5,1,2.29
581,2022-02-20,15037,New Zealand,SO64658,1,1,1700.99
529,2022-02-20,15037,New Zealand,SO64658,2,1,3.99
539,2022-02-20,15037,New Zealand,SO64658,3,1,24.99
487,2022-02-20,15037,New Zealand,SO64658,4,1,54.99
580,2022-02-20,21192,New Zealand,SO64659,1,1,1700.99
222,2022-02-20,21192,New Zealand,SO64659,2,1,34.99
237,2022-02-20,21192,New Zealand,SO64659,3,1,49.99
584,2022-02-20,24007,New Zealand,SO64660,1,1,539.99
467,2022-02-20,24007,New Zealand,SO64660,2,1,24.49
222,2022-02-20,24007,New Zealand,SO64660,3,1,34.99
605,2022-02-20,29097,New Zealand,SO64661,1,1,539.99
479,2022-02-20,29097,New Zealand,SO64661,2,1,8.99
363,2022-02-20,14220,New Zealand,SO64662,1,1,2294.99
485,2022-02-20,14220,New Zealand,SO64662,2,1,21.98
222,2022-02-20,14220,New Zealand,SO64662,3,1,34.99
481,2022-02-20,14220,New Zealand,SO64662,4,1,8.99
363,2022-02-20,14226,New Zealand,SO64663,1,1,2294.99
537,2022-02-20,14226,New Zealand,SO64663,2,1,35
528,2022-02-20,14226,New Zealand,SO64663,3,1,4.99
222,2022-02-20,14226,New Zealand,SO64663,4,1,34.99
562,2022-02-20,11110,New Zealand,SO64674,1,1,2384.07
477,2022-02-20,11110,New Zealand,SO64674,2,1,4.99
479,2022-02-20,11110,New Zealand,SO64674,3,1,8.99
588,2022-02-20,17242,New Zealand,SO64675,1,1,769.49
477,2022-02-20,17242,New Zealand,SO64675,2,1,4.99
478,2022-02-20,17242,New Zealand,SO64675,3,1,9.99
463,2022-02-20,17242,New Zealand,SO64675,4,1,24.49
584,2022-02-20,23994,New Zealand,SO64676,1,1,539.99
479,2022-02-20,23994,New Zealand,SO64676,2,1,8.99
477,2022-02-20,23994,New Zealand,SO64676,3,1,4.99
487,2022-02-20,23994,New Zealand,SO64676,4,1,54.99
536,2022-02-21,17230,New Zealand,SO64678,1,1,29.99
477,2022-02-21,28922,New Zealand,SO64679,1,1,4.99
465,2022-02-21,28922,New Zealand,SO64679,2,1,24.49
528,2022-02-21,21372,New Zealand,SO64680,1,1,4.99
478,2022-02-21,21372,New Zealand,SO64680,2,1,9.99
477,2022-02-21,21372,New Zealand,SO64680,3,1,4.99
487,2022-02-21,21372,New Zealand,SO64680,4,1,54.99
477,2022-02-21,28944,New Zealand,SO64681,1,1,4.99
478,2022-02-21,28944,New Zealand,SO64681,2,1,9.99
225,2022-02-21,28944,New Zealand,SO64681,3,1,8.99
540,2022-02-21,16618,New Zealand,SO64682,1,1,32.6
529,2022-02-21,16618,New Zealand,SO64682,2,1,3.99
480,2022-02-21,16618,New Zealand,SO64682,3,1,2.29
484,2022-02-21,11466,New Zealand,SO64683,1,1,7.95
484,2022-02-21,11094,New Zealand,SO64684,1,1,7.95
483,2022-02-21,11094,New Zealand,SO64684,2,1,120
480,2022-02-21,18728,New Zealand,SO64685,1,1,2.29
484,2022-02-21,18728,New Zealand,SO64685,2,1,7.95
477,2022-02-21,11073,New Zealand,SO64686,1,1,4.99
479,2022-02-21,11073,New Zealand,SO64686,2,1,8.99
225,2022-02-21,11073,New Zealand,SO64686,3,1,8.99
606,2022-02-21,24006,New Zealand,SO64717,1,1,539.99
604,2022-02-21,27584,New Zealand,SO64718,1,1,539.99
214,2022-02-21,27584,New Zealand,SO64718,2,1,34.99
467,2022-02-21,27584,New Zealand,SO64718,3,1,24.49
390,2022-02-21,25030,New Zealand,SO64719,1,1,1120.49
217,2022-02-21,25030,New Zealand,SO64719,2,1,34.99
467,2022-02-21,25030,New Zealand,SO64719,3,1,24.49
372,2022-02-21,21168,New Zealand,SO64720,1,1,2443.35
353,2022-02-21,13959,New Zealand,SO64721,1,1,2319.99
528,2022-02-21,13959,New Zealand,SO64721,2,1,4.99
537,2022-02-21,13959,New Zealand,SO64721,3,1,35
480,2022-02-21,13959,New Zealand,SO64721,4,1,2.29
562,2022-02-21,11916,New Zealand,SO64727,1,1,2384.07
479,2022-02-21,11916,New Zealand,SO64727,2,1,8.99
477,2022-02-21,11916,New Zealand,SO64727,3,1,4.99
588,2022-02-21,17241,New Zealand,SO64728,1,1,769.49
222,2022-02-21,17241,New Zealand,SO64728,2,1,34.99
539,2022-02-22,17075,New Zealand,SO64730,1,1,24.99
480,2022-02-22,17075,New Zealand,SO64730,2,1,2.29
477,2022-02-22,24370,New Zealand,SO64731,1,1,4.99
487,2022-02-22,24370,New Zealand,SO64731,2,1,54.99
484,2022-02-22,24370,New Zealand,SO64731,3,1,7.95
535,2022-02-22,11122,New Zealand,SO64738,1,1,24.99
582,2022-02-22,21191,New Zealand,SO64773,1,1,1700.99
539,2022-02-22,21191,New Zealand,SO64773,2,1,24.99
386,2022-02-22,25252,New Zealand,SO64774,1,1,1120.49
479,2022-02-22,25252,New Zealand,SO64774,2,1,8.99
477,2022-02-22,25252,New Zealand,SO64774,3,1,4.99
214,2022-02-22,25252,New Zealand,SO64774,4,1,34.99
465,2022-02-22,25252,New Zealand,SO64774,5,1,24.49
386,2022-02-22,25112,New Zealand,SO64775,1,1,1120.49
217,2022-02-22,25112,New Zealand,SO64775,2,1,34.99
596,2022-02-22,18196,New Zealand,SO64776,1,1,539.99
478,2022-02-22,18196,New Zealand,SO64776,2,1,9.99
477,2022-02-22,18196,New Zealand,SO64776,3,1,4.99
575,2022-02-22,11990,New Zealand,SO64786,1,1,2384.07
222,2022-02-22,11990,New Zealand,SO64786,2,1,34.99
590,2022-02-22,17246,New Zealand,SO64787,1,1,769.49
536,2022-02-22,17246,New Zealand,SO64787,2,1,29.99
480,2022-02-22,17246,New Zealand,SO64787,3,1,2.29
606,2022-02-22,23995,New Zealand,SO64788,1,1,539.99
576,2022-02-22,11111,New Zealand,SO64789,1,1,2384.07
541,2022-02-22,11111,New Zealand,SO64789,2,1,28.99
530,2022-02-22,11111,New Zealand,SO64789,3,1,4.99
478,2022-02-23,15242,New Zealand,SO64792,1,1,9.99
530,2022-02-23,23329,New Zealand,SO64793,1,1,4.99
214,2022-02-23,23329,New Zealand,SO64793,2,1,34.99
225,2022-02-23,14854,New Zealand,SO64794,1,1,8.99
384,2022-02-23,25249,New Zealand,SO64843,1,1,1120.49
479,2022-02-23,25249,New Zealand,SO64843,2,1,8.99
477,2022-02-23,25249,New Zealand,SO64843,3,1,4.99
222,2022-02-23,25249,New Zealand,SO64843,4,1,34.99
372,2022-02-23,18245,New Zealand,SO64844,1,1,2443.35
372,2022-02-23,20627,New Zealand,SO64845,1,1,2443.35
479,2022-02-23,20627,New Zealand,SO64845,2,1,8.99
477,2022-02-23,20627,New Zealand,SO64845,3,1,4.99
225,2022-02-23,20627,New Zealand,SO64845,4,1,8.99
561,2022-02-23,11908,New Zealand,SO64849,1,1,2384.07
564,2022-02-23,11914,New Zealand,SO64850,1,1,2384.07
479,2022-02-23,11914,New Zealand,SO64850,2,1,8.99
477,2022-02-23,11914,New Zealand,SO64850,3,1,4.99
487,2022-02-23,11914,New Zealand,SO64850,4,1,54.99
484,2022-02-23,11914,New Zealand,SO64850,5,1,7.95
562,2022-02-23,11963,New Zealand,SO64851,1,1,2384.07
477,2022-02-23,11963,New Zealand,SO64851,2,1,4.99
479,2022-02-23,11963,New Zealand,SO64851,3,1,8.99
574,2022-02-23,11994,New Zealand,SO64852,1,1,2384.07
217,2022-02-23,11994,New Zealand,SO64852,2,1,34.99
568,2022-02-23,14310,New Zealand,SO64853,1,1,742.35
479,2022-02-23,14310,New Zealand,SO64853,2,1,8.99
477,2022-02-23,14310,New Zealand,SO64853,3,1,4.99
484,2022-02-23,14310,New Zealand,SO64853,4,1,7.95
374,2022-02-24,20620,New Zealand,SO64854,1,1,2443.35
477,2022-02-24,20620,New Zealand,SO64854,2,1,4.99
479,2022-02-24,20620,New Zealand,SO64854,3,1,8.99
225,2022-02-24,20620,New Zealand,SO64854,4,1,8.99
537,2022-02-24,19673,New Zealand,SO64855,1,1,35
480,2022-02-24,19673,New Zealand,SO64855,2,1,2.29
474,2022-02-24,22147,New Zealand,SO64856,1,1,69.99
529,2022-02-24,25128,New Zealand,SO64857,1,1,3.99
538,2022-02-24,25128,New Zealand,SO64857,2,1,21.49
217,2022-02-24,25128,New Zealand,SO64857,3,1,34.99
237,2022-02-24,14278,New Zealand,SO64858,1,1,49.99
225,2022-02-24,15031,New Zealand,SO64859,1,1,8.99
225,2022-02-24,17324,New Zealand,SO64860,1,1,8.99
386,2022-02-24,25821,New Zealand,SO64887,1,1,1120.49
214,2022-02-24,25821,New Zealand,SO64887,2,1,34.99
467,2022-02-24,25821,New Zealand,SO64887,3,1,24.49
376,2022-02-24,20623,New Zealand,SO64888,1,1,2443.35
529,2022-02-24,20623,New Zealand,SO64888,2,1,3.99
540,2022-02-24,20623,New Zealand,SO64888,3,1,32.6
217,2022-02-24,20623,New Zealand,SO64888,4,1,34.99
561,2022-02-24,11915,New Zealand,SO64896,1,1,2384.07
